MOF_name,molecule,fugacity,loading
OPT_lnj_sym_3_on_1_sym_7_mc_4_ntn_edge_1B_2NO2,22_DMB,98252.4136891507,3.9555461228
OPT_lnj_sym_3_on_1_sym_7_mc_4_ntn_edge_2B_2CN,22_DMB,98252.4136891507,4.7991491221
OPT_lnj_sym_3_on_2_sym_7_mc_4_1B_2Br_ntn_edge,22_DMB,98252.4136891507,5.0150364266
OPT_lnj_sym_3_on_2_sym_7_mc_4_1B_2NO2_1B_2NO2,22_DMB,98252.4136891507,3.958091897
OPT_lnj_sym_3_on_2_sym_7_mc_4_2B_2Br_ntn_edge,22_DMB,98252.4136891507,3.9780297698
OPT_lnj_sym_3_on_2_sym_7_mc_4_2B_2SH_2B_2SH,22_DMB,98252.4136891507,2.3801546747
OPT_lnj_sym_3_on_2_sym_7_mc_4_ntn_edge_1B_2F,22_DMB,98252.4136891507,6.8438716645
OPT_lnj_sym_3_on_2_sym_7_mc_4_ntn_edge_2B_2CN,22_DMB,98252.4136891507,5.2362405094
OPT_lvtb_sym_5_mc_2_sym_5_on_11_1B_2CF3,22_DMB,98252.4136891507,0.9863631311
OPT_lvtb_sym_5_mc_2_sym_5_on_11_2B_2Br,22_DMB,98252.4136891507,1.5747233264
OPT_lvtb_sym_5_mc_2_sym_5_on_9_1B_2Br,22_DMB,98252.4136891507,3.2966136968
OPT_lvtb_sym_5_mc_2_sym_5_on_9_2B_2Br,22_DMB,98252.4136891507,1.459496645
OPT_lvtb_sym_5_on_9_sym_5_mc_2_1B_2CF3,22_DMB,98252.4136891507,2.9865876211
OPT_lvtb_sym_5_on_9_sym_5_mc_2_2B_2CF3,22_DMB,98252.4136891507,1.1943163109
OPT_mcn_sym_6_mc_3_sym_3_on_1_1B_2CF3_1B_2CF3_1B_2CF3,22_DMB,98252.4136891507,3.872155962
OPT_mcn_sym_6_mc_3_sym_3_on_1_2B_2CN_2B_2CN_2B_2CN,22_DMB,98252.4136891507,2.2136839615
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_2CF3_ntn_edge_1B_2CF3,22_DMB,98252.4136891507,1.8116644182
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_2NH2_ntn_edge_ntn_edge,22_DMB,98252.4136891507,4.129215792
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_4Br_1B_4Br_1B_4Br,22_DMB,98252.4136891507,2.61872424
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_4H_1B_4H_1B_4H,22_DMB,98252.4136891507,7.5077160579
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2CH3_2B_2CH3_2B_2CH3,22_DMB,98252.4136891507,3.7345602063
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2NH2_ntn_edge_2B_2NH2,22_DMB,98252.4136891507,3.5660334308
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2SH_2B_2SH_ntn_edge,22_DMB,98252.4136891507,5.1589312609
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_4F_ntn_edge_2B_4F,22_DMB,98252.4136891507,2.811939875
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2CN_ntn_edge,22_DMB,98252.4136891507,3.7169287163
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_4CN_ntn_edge,22_DMB,98252.4136891507,2.260443285
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_2B_2NH2_ntn_edge,22_DMB,98252.4136891507,6.0182813482
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_2B_4H_ntn_edge,22_DMB,98252.4136891507,7.5834158585
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_ntn_edge_1B_4F,22_DMB,98252.4136891507,2.3797406237
OPT_mrc_sym_6_mc_3_1AN_C_1B_2CN_ntn_edge,22_DMB,98252.4136891507,0.9167205297
OPT_mrc_sym_6_mc_3_1AN_C_1B_4Br_ntn_edge,22_DMB,98252.4136891507,0.6012790602
OPT_mrc_sym_6_mc_3_1AN_C_2B_2OH_2B_2OH,22_DMB,98252.4136891507,3.1959176999
OPT_nbob_sym_5_mc_2_2B_2NH2,22_DMB,98252.4136891507,1.5953574465
OPT_nbob_sym_5_mc_2_sym_5_on_11_1B_2F,22_DMB,98252.4136891507,7.1191850043
OPT_nbob_sym_5_mc_2_sym_5_on_11_2B_2NH2,22_DMB,98252.4136891507,2.9091643456
OPT_nbob_sym_5_mc_2_sym_5_on_9_1B_2OH,22_DMB,98252.4136891507,4.4817204228
OPT_nbob_sym_5_mc_2_sym_5_on_9_2B_2NH2,22_DMB,98252.4136891507,3.7252325068
OPT_nbob_sym_5_on_9_sym_5_mc_2_1B_2CH3,22_DMB,98252.4136891507,5.0693815016
OPT_nbob_sym_5_on_9_sym_5_mc_2_2B_2Br,22_DMB,98252.4136891507,2.1317647407
OPT_nbob_sym_5_on_9_sym_5_mc_2_2B_4CN,22_DMB,98252.4136891507,1.1464022943
OPT_pcu_sym_6_mc_3_1B_4F,22_DMB,98252.4136891507,3.0636272991
OPT_pcu_sym_6_mc_3_2B_4F,22_DMB,98252.4136891507,1.4093314427
OPT_phx_sym_5_mc_2_sym_3_on_2_1B_4H_1B_4H,22_DMB,98252.4136891507,8.0477327328
OPT_pts_sym_5_mc_2_1AN_C_2B_2Br,22_DMB,98252.4136891507,1.4046148874
OPT_pyr_sym_6_mc_3_sym_3_on_1_1B_2Br,22_DMB,98252.4136891507,4.2243653619
OPT_pyr_sym_6_mc_3_sym_3_on_1_2B_2CF3,22_DMB,98252.4136891507,1.5060428201
OPT_pyr_sym_6_mc_3_sym_3_on_2_1B_2F,22_DMB,98252.4136891507,6.0786216119
OPT_pyr_sym_6_mc_3_sym_3_on_2_2B_4Br,22_DMB,98252.4136891507,1.4195911062
OPT_qza_sym_5_mc_2_sym_3_on_2_1B_2OH_1B_2OH,22_DMB,98252.4136891507,3.1912944936
OPT_qza_sym_5_mc_2_sym_3_on_2_2B_2NH2_2B_2NH2,22_DMB,98252.4136891507,1.704079697
OPT_reo_sym_8_mc_9_1B_2NO2,22_DMB,98252.4136891507,1.3624554002
OPT_reo_sym_8_mc_9_2B_2SH,22_DMB,98252.4136891507,2.0601958775
OPT_rhrb_sym_5_mc_2_1B_4Br,22_DMB,98252.4136891507,1.7684897344
OPT_rhrb_sym_5_mc_2_2B_4CN,22_DMB,98252.4136891507,0.7478165283
OPT_rhrb_sym_5_mc_2_sym_5_on_11_1B_4CN,22_DMB,98252.4136891507,2.1885975899
OPT_rhrb_sym_5_mc_2_sym_5_on_11_2B_4F,22_DMB,98252.4136891507,1.2934602827
OPT_rhrb_sym_5_mc_2_sym_5_on_9_1B_4CN,22_DMB,98252.4136891507,1.9381606993
OPT_rhrb_sym_5_mc_2_sym_5_on_9_2B_4F,22_DMB,98252.4136891507,1.3020209792
OPT_rhrb_sym_5_on_9_sym_5_mc_2_1B_4H,22_DMB,98252.4136891507,2.6458027781
OPT_rtl_sym_6_mc_3_sym_3_on_1_1B_2CF3,22_DMB,98252.4136891507,3.5148398858
OPT_rtl_sym_6_mc_3_sym_3_on_1_2B_2Br,22_DMB,98252.4136891507,1.6889552872
OPT_rtl_sym_6_mc_3_sym_3_on_2_1B_2CF3,22_DMB,98252.4136891507,3.189928166
OPT_rtl_sym_6_mc_3_sym_3_on_2_2B_2Br,22_DMB,98252.4136891507,1.6049517901
OPT_rtl_sym_6_mc_3_sym_3_on_2_2B_4F,22_DMB,98252.4136891507,1.1549627763
OPT_scu_sym_8_mc_9_sym_5_on_11_1B_4F,22_DMB,98252.4136891507,3.6575381187
OPT_scu_sym_8_mc_9_sym_5_on_11_2B_4CN,22_DMB,98252.4136891507,1.2627101563
OPT_scu_sym_8_mc_9_sym_5_on_9_1B_4CN,22_DMB,98252.4136891507,1.8509210967
OPT_sit_sym_3_on_1_sym_7_mc_4_1B_2Br,22_DMB,98252.4136891507,4.2518974046
OPT_sit_sym_3_on_1_sym_7_mc_4_1B_4H,22_DMB,98252.4136891507,7.4521673535
OPT_sit_sym_3_on_1_sym_7_mc_4_2B_4H,22_DMB,98252.4136891507,2.8360054938
OPT_sit_sym_3_on_2_sym_7_mc_4_1B_4F,22_DMB,98252.4136891507,4.2226216236
OPT_sqca_sym_8_mc_9_sym_3_on_2_1B_2Br_1B_2Br,22_DMB,98252.4136891507,3.2596103215
OPT_sqca_sym_8_mc_9_sym_3_on_2_ntn_edge_ntn_edge,22_DMB,98252.4136891507,0.609511652
OPT_ssa_sym_5_mc_2_1B_4H,22_DMB,98252.4136891507,2.5216186313
OPT_ssa_sym_5_mc_2_sym_5_on_11_1B_2CF3,22_DMB,98252.4136891507,2.7650581838
OPT_ssa_sym_5_mc_2_sym_5_on_11_2B_2CN,22_DMB,98252.4136891507,2.2892910026
OPT_ssa_sym_5_mc_2_sym_5_on_9_1B_2CN,22_DMB,98252.4136891507,3.0494359096
OPT_ssa_sym_5_mc_2_sym_5_on_9_2B_2CH3,22_DMB,98252.4136891507,2.9465185492
OPT_ssa_sym_5_on_9_sym_5_mc_2_1B_2CF3,22_DMB,98252.4136891507,2.0371046657
OPT_ssa_sym_5_on_9_sym_5_mc_2_2B_2F,22_DMB,98252.4136891507,2.2786970186
OPT_stp_sym_5_on_9_sym_7_mc_4_1B_2SH,22_DMB,98252.4136891507,3.0949259206
OPT_stp_sym_5_on_9_sym_7_mc_4_2B_2OH,22_DMB,98252.4136891507,2.4018527739
OPT_stp_sym_7_mc_4_sym_5_on_11_1B_2NO2,22_DMB,98252.4136891507,2.5739886692
OPT_stp_sym_7_mc_4_sym_5_on_11_2B_2NH2,22_DMB,98252.4136891507,3.7308911023
OPT_stu_sym_5_mc_2_sym_3_on_2_1B_2CF3_1B_2CF3,22_DMB,98252.4136891507,2.9351267472
OPT_stu_sym_5_mc_2_sym_3_on_2_2B_2CF3_2B_2CF3,22_DMB,98252.4136891507,1.205089159
OPT_stu_sym_5_mc_2_sym_3_on_2_2B_4H_2B_4H,22_DMB,98252.4136891507,1.8111521139
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_2NH2_ntn_edge,22_DMB,98252.4136891507,6.0610023431
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_4F_1B_4F,22_DMB,98252.4136891507,2.1453222985
OPT_stx_sym_5_mc_2_sym_3_on_2_2B_4H_2B_4H,22_DMB,98252.4136891507,1.8071991168
OPT_sty_sym_5_mc_2_sym_3_on_2_1B_2Br_ntn_edge,22_DMB,98252.4136891507,2.9289930442
OPT_sty_sym_5_mc_2_sym_3_on_2_1B_4F_ntn_edge,22_DMB,98252.4136891507,2.7643162163
OPT_sty_sym_5_mc_2_sym_3_on_2_ntn_edge_ntn_edge,22_DMB,98252.4136891507,3.7899558002
OPT_sur_sym_5_mc_2_sym_3_on_2_2B_2CN_2B_2CN,22_DMB,98252.4136891507,1.5098644948
OPT_svnd_sym_6_mc_3_sym_3_on_2_1B_2NO2_1B_2NO2,22_DMB,98252.4136891507,3.9868966757
OPT_tfk_sym_5_mc_2_sym_3_on_2_1B_2NH2_1B_2NH2,22_DMB,98252.4136891507,5.2199635725
OPT_tfk_sym_5_mc_2_sym_3_on_2_2B_2CN_2B_2CN,22_DMB,98252.4136891507,1.7468197799
OPT_the_sym_8_mc_9_sym_3_on_1_1B_2CN,22_DMB,98252.4136891507,2.2893497851
OPT_the_sym_8_mc_9_sym_3_on_1_2B_2CH3,22_DMB,98252.4136891507,3.8431429343
OPT_the_sym_8_mc_9_sym_3_on_2_1B_2F,22_DMB,98252.4136891507,2.2387999183
OPT_the_sym_8_mc_9_sym_3_on_2_2B_2CN,22_DMB,98252.4136891507,2.0233179649
OPT_tru_sym_5_mc_2_sym_3_on_2_1B_2CH3_1B_2CH3_1B_2CH3_1B_2CH3,22_DMB,98252.4136891507,5.8297430317
OPT_tty_sym_8_mc_9_sym_3_on_1_1B_2F_1B_2F,22_DMB,98252.4136891507,5.285895556
OPT_tty_sym_8_mc_9_sym_3_on_1_2B_2F_2B_2F,22_DMB,98252.4136891507,1.7772052971
OPT_tty_sym_8_mc_9_sym_3_on_2_1B_2OH_1B_2OH,22_DMB,98252.4136891507,5.5131275882
OPT_tty_sym_8_mc_9_sym_3_on_2_2B_2SH_2B_2SH,22_DMB,98252.4136891507,3.2747141491
OPT_ucp_sym_5_mc_2_sym_3_on_2_1B_2F_1B_2F,22_DMB,98252.4136891507,2.732814936
OPT_ucp_sym_5_mc_2_sym_3_on_2_1B_4CN_ntn_edge,22_DMB,98252.4136891507,2.8923887816
OPT_ucp_sym_5_mc_2_sym_3_on_2_2B_4Br_2B_4Br,22_DMB,98252.4136891507,0.8027443492
OPT_ucp_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_4F,22_DMB,98252.4136891507,4.0877297866
OPT_xll_sym_5_on_9_sym_3_on_2_sym_6_mc_3_1B_2OH_1B_2OH_1B_2OH_1B_2OH,22_DMB,98252.4136891507,5.2735023944
OPT_acs_sym_7_mc_4_1B_2SH,22_DMB,98252.4136891507,3.7098367369
OPT_acs_sym_7_mc_4_2B_4H,22_DMB,98252.4136891507,5.9474493276
OPT_act_sym_6_mc_3_sym_3_on_2_1B_2NH2_ntn_edge,22_DMB,98252.4136891507,6.7029201293
OPT_act_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2CF3,22_DMB,98252.4136891507,0.9012002382
OPT_apo_sym_6_mc_3_sym_3_on_1_1B_2OH,22_DMB,98252.4136891507,5.3688218232
OPT_apo_sym_6_mc_3_sym_3_on_1_2B_4CN,22_DMB,98252.4136891507,1.193957634
OPT_apo_sym_6_mc_3_sym_3_on_2_1B_2SH,22_DMB,98252.4136891507,5.7951305252
OPT_apo_sym_6_mc_3_sym_3_on_2_2B_4CN,22_DMB,98252.4136891507,1.1943953387
OPT_ceq_sym_3_on_1_sym_7_mc_4_1B_2CN_1B_2CN,22_DMB,98252.4136891507,5.1470184762
OPT_ceq_sym_3_on_1_sym_7_mc_4_1B_4F_1B_4F,22_DMB,98252.4136891507,4.3664927915
OPT_ceq_sym_3_on_1_sym_7_mc_4_2B_2OH_2B_2OH,22_DMB,98252.4136891507,1.9482808356
OPT_ceq_sym_3_on_2_sym_7_mc_4_1B_2CN_ntn_edge,22_DMB,98252.4136891507,3.8339607207
OPT_ceq_sym_3_on_2_sym_7_mc_4_1B_4CN_ntn_edge,22_DMB,98252.4136891507,2.635696992
OPT_ceq_sym_3_on_2_sym_7_mc_4_2B_4F_2B_4F,22_DMB,98252.4136891507,1.3255644681
OPT_csq_sym_5_on_9_sym_8_mc_9_1B_4CN,22_DMB,98252.4136891507,0.4928472497
OPT_csq_sym_5_on_9_sym_8_mc_9_2B_4Br,22_DMB,98252.4136891507,0.9472549889
OPT_csq_sym_8_mc_9_sym_5_on_11_1B_4CN,22_DMB,98252.4136891507,2.1860469425
OPT_cut_sym_8_mc_9_sym_3_on_2_1B_2Br_1B_2Br,22_DMB,98252.4136891507,2.4995064889
OPT_cut_sym_8_mc_9_sym_3_on_2_1B_2NO2_ntn_edge,22_DMB,98252.4136891507,3.0880134071
OPT_cut_sym_8_mc_9_sym_3_on_2_2B_2Br_2B_2Br,22_DMB,98252.4136891507,1.6206813445
OPT_cut_sym_8_mc_9_sym_3_on_2_2B_4H_2B_4H,22_DMB,98252.4136891507,3.4087641354
OPT_cut_sym_8_mc_9_sym_3_on_2_ntn_edge_1B_4CN,22_DMB,98252.4136891507,2.0269087828
OPT_dag_sym_3_on_1_sym_7_mc_4_1B_4CN,22_DMB,98252.4136891507,3.5627721262
OPT_dag_sym_3_on_1_sym_7_mc_4_2B_4Br,22_DMB,98252.4136891507,0.998319813
OPT_dag_sym_3_on_2_sym_7_mc_4_1B_4Br,22_DMB,98252.4136891507,2.5700094391
OPT_dag_sym_3_on_2_sym_7_mc_4_2B_4F,22_DMB,98252.4136891507,1.4589377016
OPT_ddi_sym_8_mc_9_1B_4Br,22_DMB,98252.4136891507,0.6288551331
OPT_edq_sym_3_on_1_sym_7_mc_4_1B_2F_ntn_edge,22_DMB,98252.4136891507,3.7003469167
OPT_edq_sym_3_on_1_sym_7_mc_4_1B_4CN_ntn_edge,22_DMB,98252.4136891507,2.9554598321
OPT_edq_sym_3_on_1_sym_7_mc_4_ntn_edge_1B_2Br,22_DMB,98252.4136891507,1.7179261318
OPT_edq_sym_3_on_1_sym_7_mc_4_ntn_edge_ntn_edge,22_DMB,98252.4136891507,2.7461402173
OPT_edq_sym_3_on_2_sym_7_mc_4_1B_2OH_1B_2OH,22_DMB,98252.4136891507,5.2846859115
OPT_edq_sym_3_on_2_sym_7_mc_4_2B_2CF3_2B_2CF3,22_DMB,98252.4136891507,1.765357182
OPT_edq_sym_3_on_2_sym_7_mc_4_ntn_edge_1B_2CF3,22_DMB,98252.4136891507,1.0482083254
OPT_eea_sym_6_mc_3_sym_3_on_2_1B_2Br,22_DMB,98252.4136891507,3.0091007844
OPT_fcu_sym_12_mc_11_1B_2Br,22_DMB,98252.4136891507,0.398942656
OPT_fcu_sym_12_mc_11_2B_2CF3,22_DMB,98252.4136891507,1.149859258
OPT_flu_sym_8_mc_9_1AN_C_1B_2NO2,22_DMB,98252.4136891507,0.773520147
OPT_flu_sym_8_mc_9_1AN_C_2B_2OH,22_DMB,98252.4136891507,3.8119508468
OPT_fog_sym_5_mc_2_sym_3_on_2_1B_2F_ntn_edge,22_DMB,98252.4136891507,4.9303672964
OPT_fog_sym_5_mc_2_sym_3_on_2_1B_4CN_1B_4CN,22_DMB,98252.4136891507,3.2110650877
OPT_fog_sym_5_mc_2_sym_3_on_2_2B_4H_2B_4H,22_DMB,98252.4136891507,1.9299959535
OPT_fsc_sym_6_mc_3_sym_5_on_11_1B_2CH3_1B_2CH3,22_DMB,98252.4136891507,5.8092873361
OPT_fsc_sym_6_mc_3_sym_5_on_11_2B_2Br_2B_2Br,22_DMB,98252.4136891507,3.1658191331
OPT_fsc_sym_6_mc_3_sym_5_on_11_2B_4F_2B_4F,22_DMB,98252.4136891507,1.6839629191
OPT_ftw_sym_12_mc_11_sym_5_on_11_1B_4Br,22_DMB,98252.4136891507,1.2188409449
OPT_ftw_sym_12_mc_11_sym_5_on_11_2B_2SH,22_DMB,98252.4136891507,5.1293020726
OPT_hwx_sym_3_on_1_sym_7_mc_4_1B_2NH2,22_DMB,98252.4136891507,7.117672004
OPT_hwx_sym_3_on_1_sym_7_mc_4_2B_2F,22_DMB,98252.4136891507,1.6975465996
OPT_hwx_sym_3_on_2_sym_7_mc_4_1B_2OH,22_DMB,98252.4136891507,6.0302894051
OPT_hwx_sym_3_on_2_sym_7_mc_4_2B_4F,22_DMB,98252.4136891507,1.1927731422
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_2F_ntn_edge,22_DMB,98252.4136891507,5.01085881
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_4CN_1B_4CN,22_DMB,98252.4136891507,4.2691258112
OPT_ibe_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2OH,22_DMB,98252.4136891507,3.040284886
OPT_kkm_sym_6_mc_3_sym_3_on_2_1B_2CN_ntn_edge,22_DMB,98252.4136891507,3.3546401808
OPT_kkm_sym_6_mc_3_sym_3_on_2_1B_4F_ntn_edge,22_DMB,98252.4136891507,3.1459012548
OPT_kkm_sym_6_mc_3_sym_3_on_2_2B_4CN_2B_4CN,22_DMB,98252.4136891507,1.367185404
OPT_kkm_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_4F,22_DMB,98252.4136891507,2.7840159487
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_2F_ntn_edge,22_DMB,98252.4136891507,4.8351838308
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_4F_1B_4F,22_DMB,98252.4136891507,2.6833808434
OPT_lil_sym_5_mc_2_sym_3_on_2_2B_2NO2_2B_2NO2,22_DMB,98252.4136891507,0.9763884701
OPT_lil_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2OH,22_DMB,98252.4136891507,4.8079949556
OPT_lim_sym_5_mc_2_sym_3_on_2_1B_2SH_ntn_edge,22_DMB,98252.4136891507,0.5123529267
OPT_lnj_sym_3_on_1_sym_7_mc_4_1B_2NH2_1B_2NH2,22_DMB,98252.4136891507,7.3259835149
OPT_lnj_sym_3_on_1_sym_7_mc_4_1B_4CN_ntn_edge,22_DMB,98252.4136891507,4.5108797322
OPT_lnj_sym_3_on_1_sym_7_mc_4_2B_2F_2B_2F,22_DMB,98252.4136891507,1.4600150756
OPT_lnj_sym_3_on_1_sym_7_mc_4_2B_4F_2B_4F,22_DMB,98252.4136891507,0.963916415
OPT_lnj_sym_3_on_1_sym_7_mc_4_ntn_edge_1B_2OH,22_DMB,98252.4136891507,6.6665962101
OPT_lnj_sym_3_on_1_sym_7_mc_4_ntn_edge_2B_2F,22_DMB,98252.4136891507,5.3871137665
OPT_lnj_sym_3_on_2_sym_7_mc_4_1B_2CF3_1B_2CF3,22_DMB,98252.4136891507,4.0208576971
OPT_lnj_sym_3_on_2_sym_7_mc_4_1B_2NO2_ntn_edge,22_DMB,98252.4136891507,5.2720682284
OPT_lnj_sym_3_on_2_sym_7_mc_4_2B_2CF3_2B_2CF3,22_DMB,98252.4136891507,1.3264652025
OPT_lnj_sym_3_on_2_sym_7_mc_4_2B_4Br_ntn_edge,22_DMB,98252.4136891507,2.9088775196
OPT_lnj_sym_3_on_2_sym_7_mc_4_ntn_edge_1B_2NH2,22_DMB,98252.4136891507,6.5174601571
OPT_lnj_sym_3_on_2_sym_7_mc_4_ntn_edge_2B_2F,22_DMB,98252.4136891507,6.1199200376
OPT_lvtb_sym_5_mc_2_sym_5_on_11_1B_2CN,22_DMB,98252.4136891507,1.5060691632
OPT_lvtb_sym_5_mc_2_sym_5_on_11_2B_2CF3,22_DMB,98252.4136891507,1.4210082388
OPT_lvtb_sym_5_mc_2_sym_5_on_9_1B_2CF3,22_DMB,98252.4136891507,3.1703680569
OPT_lvtb_sym_5_mc_2_sym_5_on_9_2B_2CH3,22_DMB,98252.4136891507,3.2992239343
OPT_lvtb_sym_5_on_9_sym_5_mc_2_1B_2CH3,22_DMB,98252.4136891507,5.9063227466
OPT_lvtb_sym_5_on_9_sym_5_mc_2_2B_2CN,22_DMB,98252.4136891507,1.8936148039
OPT_mcn_sym_6_mc_3_sym_3_on_1_1B_2CN_1B_2CN_1B_2CN,22_DMB,98252.4136891507,5.7663275109
OPT_mcn_sym_6_mc_3_sym_3_on_1_2B_2NO2_2B_2NO2_2B_2NO2,22_DMB,98252.4136891507,1.2233861018
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_2CH3_1B_2CH3_1B_2CH3,22_DMB,98252.4136891507,7.2516761078
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_2NO2_1B_2NO2_1B_2NO2,22_DMB,98252.4136891507,3.779252258
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_4Br_1B_4Br_ntn_edge,22_DMB,98252.4136891507,2.3927693196
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_4H_1B_4H_ntn_edge,22_DMB,98252.4136891507,7.4041895905
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2CH3_ntn_edge_2B_2CH3,22_DMB,98252.4136891507,3.717029698
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2NH2_ntn_edge_ntn_edge,22_DMB,98252.4136891507,5.0420353973
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2SH_ntn_edge_2B_2SH,22_DMB,98252.4136891507,3.3399158647
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_4H_2B_4H_2B_4H,22_DMB,98252.4136891507,2.3368835532
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2F_ntn_edge,22_DMB,98252.4136891507,4.5460561055
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_4F_1B_4F,22_DMB,98252.4136891507,3.5313835933
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_2B_2OH_2B_2OH,22_DMB,98252.4136891507,5.9041454327
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_ntn_edge_1B_2Br,22_DMB,98252.4136891507,2.1152320126
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_ntn_edge_1B_4H,22_DMB,98252.4136891507,2.6301354678
OPT_mrc_sym_6_mc_3_1AN_C_1B_2F_1B_2F,22_DMB,98252.4136891507,3.5021590372
OPT_mrc_sym_6_mc_3_1AN_C_1B_4CN_1B_4CN,22_DMB,98252.4136891507,1.2276205587
OPT_mrc_sym_6_mc_3_1AN_C_2B_4Br_2B_4Br,22_DMB,98252.4136891507,2.5437732828
OPT_nbob_sym_5_mc_2_1B_2OH,22_DMB,98252.4136891507,2.7450547717
OPT_nbob_sym_5_mc_2_2B_2NO2,22_DMB,98252.4136891507,0.8263259329
OPT_nbob_sym_5_mc_2_sym_5_on_11_1B_2NH2,22_DMB,98252.4136891507,7.5938380101
OPT_nbob_sym_5_mc_2_sym_5_on_11_2B_2NO2,22_DMB,98252.4136891507,1.381979458
OPT_nbob_sym_5_mc_2_sym_5_on_9_1B_2SH,22_DMB,98252.4136891507,3.8867895247
OPT_nbob_sym_5_mc_2_sym_5_on_9_2B_2NO2,22_DMB,98252.4136891507,1.5351838739
OPT_nbob_sym_5_on_9_sym_5_mc_2_1B_2CN,22_DMB,98252.4136891507,3.7096687649
OPT_nbob_sym_5_on_9_sym_5_mc_2_2B_2CF3,22_DMB,98252.4136891507,1.7068572718
OPT_nbob_sym_5_on_9_sym_5_mc_2_2B_4F,22_DMB,98252.4136891507,1.1361306997
OPT_pcu_sym_6_mc_3_1B_4H,22_DMB,98252.4136891507,4.7983056583
OPT_pcu_sym_6_mc_3_ntn_edge,22_DMB,98252.4136891507,1.8199700991
OPT_pts_sym_5_mc_2_1AN_C_1B_2Br,22_DMB,98252.4136891507,2.2380638552
OPT_pts_sym_5_mc_2_1AN_C_2B_2CF3,22_DMB,98252.4136891507,1.3389352274
OPT_pyr_sym_6_mc_3_sym_3_on_1_1B_2CF3,22_DMB,98252.4136891507,3.2959129737
OPT_pyr_sym_6_mc_3_sym_3_on_1_2B_2F,22_DMB,98252.4136891507,1.5506029834
OPT_pyr_sym_6_mc_3_sym_3_on_2_1B_2NO2,22_DMB,98252.4136891507,4.4003669576
OPT_pyr_sym_6_mc_3_sym_3_on_2_2B_4CN,22_DMB,98252.4136891507,1.3392726043
OPT_qza_sym_5_mc_2_sym_3_on_2_1B_2SH_1B_2SH,22_DMB,98252.4136891507,6.8976857685
OPT_qza_sym_5_mc_2_sym_3_on_2_2B_2OH_2B_2OH,22_DMB,98252.4136891507,1.3336317447
OPT_reo_sym_8_mc_9_1B_2SH,22_DMB,98252.4136891507,2.3221840105
OPT_reo_sym_8_mc_9_2B_4Br,22_DMB,98252.4136891507,0.8728063694
OPT_rhrb_sym_5_mc_2_1B_4F,22_DMB,98252.4136891507,1.2520866788
OPT_rhrb_sym_5_mc_2_2B_4H,22_DMB,98252.4136891507,1.8511889325
OPT_rhrb_sym_5_mc_2_sym_5_on_11_1B_4H,22_DMB,98252.4136891507,4.4301819836
OPT_rhrb_sym_5_mc_2_sym_5_on_11_2B_4H,22_DMB,98252.4136891507,2.6505414096
OPT_rhrb_sym_5_mc_2_sym_5_on_9_1B_4F,22_DMB,98252.4136891507,1.5332177023
OPT_rhrb_sym_5_mc_2_sym_5_on_9_2B_4H,22_DMB,98252.4136891507,2.523360887
OPT_rhrb_sym_5_on_9_sym_5_mc_2_2B_2Br,22_DMB,98252.4136891507,1.5488971526
OPT_rtl_sym_6_mc_3_sym_3_on_1_1B_2CH3,22_DMB,98252.4136891507,7.320965375
