MOF_name,molecule,fugacity,loading
OPT_lnj_sym_3_on_1_sym_7_mc_4_ntn_edge_1B_2NO2,23_DMB,98295.62964388792,4.0505205258
OPT_lnj_sym_3_on_1_sym_7_mc_4_ntn_edge_2B_2CN,23_DMB,98295.62964388792,5.5982628125
OPT_lnj_sym_3_on_2_sym_7_mc_4_1B_2Br_ntn_edge,23_DMB,98295.62964388792,5.4976123755
OPT_lnj_sym_3_on_2_sym_7_mc_4_1B_2NO2_1B_2NO2,23_DMB,98295.62964388792,4.4163735145
OPT_lnj_sym_3_on_2_sym_7_mc_4_2B_2Br_ntn_edge,23_DMB,98295.62964388792,4.5808840133
OPT_lnj_sym_3_on_2_sym_7_mc_4_2B_2SH_2B_2SH,23_DMB,98295.62964388792,2.6683254508
OPT_lnj_sym_3_on_2_sym_7_mc_4_ntn_edge_1B_2F,23_DMB,98295.62964388792,6.9916792416
OPT_lnj_sym_3_on_2_sym_7_mc_4_ntn_edge_2B_2CN,23_DMB,98295.62964388792,6.0878809079
OPT_lvtb_sym_5_mc_2_sym_5_on_11_1B_2CF3,23_DMB,98295.62964388792,1.0729737879
OPT_lvtb_sym_5_mc_2_sym_5_on_11_2B_2Br,23_DMB,98295.62964388792,1.9130657599
OPT_lvtb_sym_5_mc_2_sym_5_on_9_1B_2Br,23_DMB,98295.62964388792,3.5660936535
OPT_lvtb_sym_5_mc_2_sym_5_on_9_2B_2Br,23_DMB,98295.62964388792,1.6346949532
OPT_lvtb_sym_5_on_9_sym_5_mc_2_1B_2CF3,23_DMB,98295.62964388792,3.3576876354
OPT_lvtb_sym_5_on_9_sym_5_mc_2_2B_2CF3,23_DMB,98295.62964388792,1.5418901064
OPT_mcn_sym_6_mc_3_sym_3_on_1_1B_2CF3_1B_2CF3_1B_2CF3,23_DMB,98295.62964388792,4.1729909376
OPT_mcn_sym_6_mc_3_sym_3_on_1_2B_2CN_2B_2CN_2B_2CN,23_DMB,98295.62964388792,2.3365143984
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_2CF3_ntn_edge_1B_2CF3,23_DMB,98295.62964388792,2.1784258572
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_2NH2_ntn_edge_ntn_edge,23_DMB,98295.62964388792,4.7968903754
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_4Br_1B_4Br_1B_4Br,23_DMB,98295.62964388792,2.9251406176
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_4H_1B_4H_1B_4H,23_DMB,98295.62964388792,8.7581023003
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2CH3_2B_2CH3_2B_2CH3,23_DMB,98295.62964388792,4.320373067
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2NH2_ntn_edge_2B_2NH2,23_DMB,98295.62964388792,3.9290627352
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2SH_2B_2SH_ntn_edge,23_DMB,98295.62964388792,6.3598620957
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_4F_ntn_edge_2B_4F,23_DMB,98295.62964388792,3.0600610925
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2CN_ntn_edge,23_DMB,98295.62964388792,3.9067751499
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_4CN_ntn_edge,23_DMB,98295.62964388792,2.5364556652
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_2B_2NH2_ntn_edge,23_DMB,98295.62964388792,6.3244716495
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_2B_4H_ntn_edge,23_DMB,98295.62964388792,8.0278133194
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_ntn_edge_1B_4F,23_DMB,98295.62964388792,2.4062384908
OPT_mrc_sym_6_mc_3_1AN_C_1B_2CN_ntn_edge,23_DMB,98295.62964388792,1.0654175111
OPT_mrc_sym_6_mc_3_1AN_C_1B_4Br_ntn_edge,23_DMB,98295.62964388792,0.5892325584
OPT_mrc_sym_6_mc_3_1AN_C_2B_2OH_2B_2OH,23_DMB,98295.62964388792,4.3855275925
OPT_nbob_sym_5_mc_2_2B_2NH2,23_DMB,98295.62964388792,1.8967460076
OPT_nbob_sym_5_mc_2_sym_5_on_11_1B_2F,23_DMB,98295.62964388792,7.7474462035
OPT_nbob_sym_5_mc_2_sym_5_on_11_2B_2NH2,23_DMB,98295.62964388792,4.1218839088
OPT_nbob_sym_5_mc_2_sym_5_on_9_1B_2OH,23_DMB,98295.62964388792,4.9010991023
OPT_nbob_sym_5_mc_2_sym_5_on_9_2B_2NH2,23_DMB,98295.62964388792,4.483338172
OPT_nbob_sym_5_on_9_sym_5_mc_2_1B_2CH3,23_DMB,98295.62964388792,5.554563767
OPT_nbob_sym_5_on_9_sym_5_mc_2_2B_2Br,23_DMB,98295.62964388792,2.523851942
OPT_nbob_sym_5_on_9_sym_5_mc_2_2B_4CN,23_DMB,98295.62964388792,1.231457828
OPT_pcu_sym_6_mc_3_1B_4F,23_DMB,98295.62964388792,3.6817135298
OPT_pcu_sym_6_mc_3_2B_4F,23_DMB,98295.62964388792,1.6978199247
OPT_phx_sym_5_mc_2_sym_3_on_2_1B_4H_1B_4H,23_DMB,98295.62964388792,10.2820546795
OPT_pts_sym_5_mc_2_1AN_C_2B_2Br,23_DMB,98295.62964388792,1.6258394737
OPT_pyr_sym_6_mc_3_sym_3_on_1_1B_2Br,23_DMB,98295.62964388792,4.4931267405
OPT_pyr_sym_6_mc_3_sym_3_on_1_2B_2CF3,23_DMB,98295.62964388792,1.7685854049
OPT_pyr_sym_6_mc_3_sym_3_on_2_1B_2F,23_DMB,98295.62964388792,6.808539959
OPT_pyr_sym_6_mc_3_sym_3_on_2_2B_4Br,23_DMB,98295.62964388792,1.7423464187
OPT_qza_sym_5_mc_2_sym_3_on_2_1B_2OH_1B_2OH,23_DMB,98295.62964388792,4.0486256539
OPT_qza_sym_5_mc_2_sym_3_on_2_2B_2NH2_2B_2NH2,23_DMB,98295.62964388792,2.0488659827
OPT_reo_sym_8_mc_9_1B_2NO2,23_DMB,98295.62964388792,1.5025410164
OPT_reo_sym_8_mc_9_2B_2SH,23_DMB,98295.62964388792,2.5100197971
OPT_rhrb_sym_5_mc_2_1B_4Br,23_DMB,98295.62964388792,2.0587983848
OPT_rhrb_sym_5_mc_2_2B_4CN,23_DMB,98295.62964388792,0.8545647616
OPT_rhrb_sym_5_mc_2_sym_5_on_11_1B_4CN,23_DMB,98295.62964388792,2.6262977583
OPT_rhrb_sym_5_mc_2_sym_5_on_11_2B_4F,23_DMB,98295.62964388792,1.5391180813
OPT_rhrb_sym_5_mc_2_sym_5_on_9_1B_4CN,23_DMB,98295.62964388792,2.2499710608
OPT_rhrb_sym_5_mc_2_sym_5_on_9_2B_4F,23_DMB,98295.62964388792,1.4150086522
OPT_rhrb_sym_5_on_9_sym_5_mc_2_1B_4H,23_DMB,98295.62964388792,3.5250391183
OPT_rtl_sym_6_mc_3_sym_3_on_1_1B_2CF3,23_DMB,98295.62964388792,3.8436901978
OPT_rtl_sym_6_mc_3_sym_3_on_1_2B_2Br,23_DMB,98295.62964388792,1.8562856605
OPT_rtl_sym_6_mc_3_sym_3_on_2_1B_2CF3,23_DMB,98295.62964388792,3.8239189838
OPT_rtl_sym_6_mc_3_sym_3_on_2_2B_2Br,23_DMB,98295.62964388792,1.8140547175
OPT_rtl_sym_6_mc_3_sym_3_on_2_2B_4F,23_DMB,98295.62964388792,1.2207500005
OPT_scu_sym_8_mc_9_sym_5_on_11_1B_4F,23_DMB,98295.62964388792,3.8829745533
OPT_scu_sym_8_mc_9_sym_5_on_11_2B_4CN,23_DMB,98295.62964388792,1.5290160566
OPT_scu_sym_8_mc_9_sym_5_on_9_1B_4CN,23_DMB,98295.62964388792,1.9598117424
OPT_sit_sym_3_on_1_sym_7_mc_4_1B_2Br,23_DMB,98295.62964388792,4.6108722953
OPT_sit_sym_3_on_1_sym_7_mc_4_1B_4H,23_DMB,98295.62964388792,8.785772561
OPT_sit_sym_3_on_1_sym_7_mc_4_2B_4H,23_DMB,98295.62964388792,3.1389675827
OPT_sit_sym_3_on_2_sym_7_mc_4_1B_4F,23_DMB,98295.62964388792,4.9318793707
OPT_sqca_sym_8_mc_9_sym_3_on_2_1B_2Br_1B_2Br,23_DMB,98295.62964388792,3.5603605183
OPT_sqca_sym_8_mc_9_sym_3_on_2_ntn_edge_ntn_edge,23_DMB,98295.62964388792,0.6581481409
OPT_ssa_sym_5_mc_2_1B_4H,23_DMB,98295.62964388792,2.6873985205
OPT_ssa_sym_5_mc_2_sym_5_on_11_1B_2CF3,23_DMB,98295.62964388792,3.3325592624
OPT_ssa_sym_5_mc_2_sym_5_on_11_2B_2CN,23_DMB,98295.62964388792,2.5682585811
OPT_ssa_sym_5_mc_2_sym_5_on_9_1B_2CN,23_DMB,98295.62964388792,3.5789227542
OPT_ssa_sym_5_mc_2_sym_5_on_9_2B_2CH3,23_DMB,98295.62964388792,3.6238395678
OPT_ssa_sym_5_on_9_sym_5_mc_2_1B_2CF3,23_DMB,98295.62964388792,2.4700359837
OPT_ssa_sym_5_on_9_sym_5_mc_2_2B_2F,23_DMB,98295.62964388792,2.3227636904
OPT_stp_sym_5_on_9_sym_7_mc_4_1B_2SH,23_DMB,98295.62964388792,3.405376367
OPT_stp_sym_5_on_9_sym_7_mc_4_2B_2OH,23_DMB,98295.62964388792,2.7555631767
OPT_stp_sym_7_mc_4_sym_5_on_11_1B_2NO2,23_DMB,98295.62964388792,2.8580187924
OPT_stp_sym_7_mc_4_sym_5_on_11_2B_2NH2,23_DMB,98295.62964388792,4.4434649186
OPT_stu_sym_5_mc_2_sym_3_on_2_1B_2CF3_1B_2CF3,23_DMB,98295.62964388792,3.3828671831
OPT_stu_sym_5_mc_2_sym_3_on_2_2B_2CF3_2B_2CF3,23_DMB,98295.62964388792,1.3949809956
OPT_stu_sym_5_mc_2_sym_3_on_2_2B_4H_2B_4H,23_DMB,98295.62964388792,2.1241800754
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_2NH2_ntn_edge,23_DMB,98295.62964388792,7.4646682399
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_4F_1B_4F,23_DMB,98295.62964388792,2.6407994653
OPT_stx_sym_5_mc_2_sym_3_on_2_2B_4H_2B_4H,23_DMB,98295.62964388792,2.0303993358
OPT_sty_sym_5_mc_2_sym_3_on_2_1B_2Br_ntn_edge,23_DMB,98295.62964388792,3.4812100614
OPT_sty_sym_5_mc_2_sym_3_on_2_1B_4F_ntn_edge,23_DMB,98295.62964388792,3.1906354611
OPT_sty_sym_5_mc_2_sym_3_on_2_ntn_edge_ntn_edge,23_DMB,98295.62964388792,3.8012708022
OPT_sur_sym_5_mc_2_sym_3_on_2_2B_2CN_2B_2CN,23_DMB,98295.62964388792,1.7448658101
OPT_svnd_sym_6_mc_3_sym_3_on_2_1B_2NO2_1B_2NO2,23_DMB,98295.62964388792,4.9133477354
OPT_tfk_sym_5_mc_2_sym_3_on_2_1B_2NH2_1B_2NH2,23_DMB,98295.62964388792,7.7244758937
OPT_tfk_sym_5_mc_2_sym_3_on_2_2B_2CN_2B_2CN,23_DMB,98295.62964388792,2.0297954268
OPT_the_sym_8_mc_9_sym_3_on_1_1B_2CN,23_DMB,98295.62964388792,2.5867070861
OPT_the_sym_8_mc_9_sym_3_on_1_2B_2CH3,23_DMB,98295.62964388792,4.2344454766
OPT_the_sym_8_mc_9_sym_3_on_2_1B_2F,23_DMB,98295.62964388792,2.6263291689
OPT_the_sym_8_mc_9_sym_3_on_2_2B_2CN,23_DMB,98295.62964388792,2.4817772623
OPT_tru_sym_5_mc_2_sym_3_on_2_1B_2CH3_1B_2CH3_1B_2CH3_1B_2CH3,23_DMB,98295.62964388792,7.294306271
OPT_tty_sym_8_mc_9_sym_3_on_1_1B_2F_1B_2F,23_DMB,98295.62964388792,5.8217724538
OPT_tty_sym_8_mc_9_sym_3_on_1_2B_2F_2B_2F,23_DMB,98295.62964388792,2.0810208055
OPT_tty_sym_8_mc_9_sym_3_on_2_1B_2OH_1B_2OH,23_DMB,98295.62964388792,5.9409160874
OPT_tty_sym_8_mc_9_sym_3_on_2_2B_2SH_2B_2SH,23_DMB,98295.62964388792,3.6266453684
OPT_ucp_sym_5_mc_2_sym_3_on_2_1B_2F_1B_2F,23_DMB,98295.62964388792,3.1732839226
OPT_ucp_sym_5_mc_2_sym_3_on_2_1B_4CN_ntn_edge,23_DMB,98295.62964388792,3.2734564261
OPT_ucp_sym_5_mc_2_sym_3_on_2_2B_4Br_2B_4Br,23_DMB,98295.62964388792,0.918973786
OPT_ucp_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_4F,23_DMB,98295.62964388792,4.4684748512
OPT_xll_sym_5_on_9_sym_3_on_2_sym_6_mc_3_1B_2OH_1B_2OH_1B_2OH_1B_2OH,23_DMB,98295.62964388792,6.7890126416
OPT_acs_sym_7_mc_4_1B_2SH,23_DMB,98295.62964388792,3.8440254874
OPT_acs_sym_7_mc_4_2B_4H,23_DMB,98295.62964388792,7.2679828829
OPT_act_sym_6_mc_3_sym_3_on_2_1B_2NH2_ntn_edge,23_DMB,98295.62964388792,7.1760327555
OPT_act_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2CF3,23_DMB,98295.62964388792,0.9108192153
OPT_apo_sym_6_mc_3_sym_3_on_1_1B_2OH,23_DMB,98295.62964388792,6.8049653206
OPT_apo_sym_6_mc_3_sym_3_on_1_2B_4CN,23_DMB,98295.62964388792,1.3214027498
OPT_apo_sym_6_mc_3_sym_3_on_2_1B_2SH,23_DMB,98295.62964388792,6.5875138441
OPT_apo_sym_6_mc_3_sym_3_on_2_2B_4CN,23_DMB,98295.62964388792,1.3241414937
OPT_ceq_sym_3_on_1_sym_7_mc_4_1B_2CN_1B_2CN,23_DMB,98295.62964388792,5.7727224307
OPT_ceq_sym_3_on_1_sym_7_mc_4_1B_4F_1B_4F,23_DMB,98295.62964388792,5.0844382063
OPT_ceq_sym_3_on_1_sym_7_mc_4_2B_2OH_2B_2OH,23_DMB,98295.62964388792,2.2889026983
OPT_ceq_sym_3_on_2_sym_7_mc_4_1B_2CN_ntn_edge,23_DMB,98295.62964388792,4.1531402292
OPT_ceq_sym_3_on_2_sym_7_mc_4_1B_4CN_ntn_edge,23_DMB,98295.62964388792,2.9769366802
OPT_ceq_sym_3_on_2_sym_7_mc_4_2B_4F_2B_4F,23_DMB,98295.62964388792,1.3251412625
OPT_csq_sym_5_on_9_sym_8_mc_9_1B_4CN,23_DMB,98295.62964388792,0.8140420542
OPT_csq_sym_5_on_9_sym_8_mc_9_2B_4Br,23_DMB,98295.62964388792,1.0384690115
OPT_csq_sym_8_mc_9_sym_5_on_11_1B_4CN,23_DMB,98295.62964388792,2.2050478678
OPT_cut_sym_8_mc_9_sym_3_on_2_1B_2Br_1B_2Br,23_DMB,98295.62964388792,3.0741093767
OPT_cut_sym_8_mc_9_sym_3_on_2_1B_2NO2_ntn_edge,23_DMB,98295.62964388792,3.5241758632
OPT_cut_sym_8_mc_9_sym_3_on_2_2B_2Br_2B_2Br,23_DMB,98295.62964388792,1.8928925871
OPT_cut_sym_8_mc_9_sym_3_on_2_2B_4H_2B_4H,23_DMB,98295.62964388792,3.4803785115
OPT_cut_sym_8_mc_9_sym_3_on_2_ntn_edge_1B_4CN,23_DMB,98295.62964388792,2.1843056815
OPT_dag_sym_3_on_1_sym_7_mc_4_1B_4CN,23_DMB,98295.62964388792,4.0011104145
OPT_dag_sym_3_on_1_sym_7_mc_4_2B_4Br,23_DMB,98295.62964388792,1.1800652633
OPT_dag_sym_3_on_2_sym_7_mc_4_1B_4Br,23_DMB,98295.62964388792,2.8478768313
OPT_dag_sym_3_on_2_sym_7_mc_4_2B_4F,23_DMB,98295.62964388792,1.5559364169
OPT_ddi_sym_8_mc_9_1B_4Br,23_DMB,98295.62964388792,0.6624486704
OPT_edq_sym_3_on_1_sym_7_mc_4_1B_2F_ntn_edge,23_DMB,98295.62964388792,4.3392071113
OPT_edq_sym_3_on_1_sym_7_mc_4_1B_4CN_ntn_edge,23_DMB,98295.62964388792,3.3705710473
OPT_edq_sym_3_on_1_sym_7_mc_4_ntn_edge_1B_2Br,23_DMB,98295.62964388792,1.5864263496
OPT_edq_sym_3_on_1_sym_7_mc_4_ntn_edge_ntn_edge,23_DMB,98295.62964388792,2.7378311556
OPT_edq_sym_3_on_2_sym_7_mc_4_1B_2OH_1B_2OH,23_DMB,98295.62964388792,6.3358079641
OPT_edq_sym_3_on_2_sym_7_mc_4_2B_2CF3_2B_2CF3,23_DMB,98295.62964388792,1.9224605626
OPT_edq_sym_3_on_2_sym_7_mc_4_ntn_edge_1B_2CF3,23_DMB,98295.62964388792,1.3223742125
OPT_eea_sym_6_mc_3_sym_3_on_2_1B_2Br,23_DMB,98295.62964388792,3.6344902456
OPT_fcu_sym_12_mc_11_1B_2Br,23_DMB,98295.62964388792,0.4237146849
OPT_fcu_sym_12_mc_11_2B_2CF3,23_DMB,98295.62964388792,1.1628236383
OPT_flu_sym_8_mc_9_1AN_C_1B_2NO2,23_DMB,98295.62964388792,0.8490711587
OPT_flu_sym_8_mc_9_1AN_C_2B_2OH,23_DMB,98295.62964388792,4.5964771851
OPT_fog_sym_5_mc_2_sym_3_on_2_1B_2F_ntn_edge,23_DMB,98295.62964388792,5.331039047
OPT_fog_sym_5_mc_2_sym_3_on_2_1B_4CN_1B_4CN,23_DMB,98295.62964388792,3.702444321
OPT_fog_sym_5_mc_2_sym_3_on_2_2B_4H_2B_4H,23_DMB,98295.62964388792,2.1236379109
OPT_fsc_sym_6_mc_3_sym_5_on_11_1B_2CH3_1B_2CH3,23_DMB,98295.62964388792,6.5225457656
OPT_fsc_sym_6_mc_3_sym_5_on_11_2B_2Br_2B_2Br,23_DMB,98295.62964388792,3.8918767612
OPT_fsc_sym_6_mc_3_sym_5_on_11_2B_4F_2B_4F,23_DMB,98295.62964388792,1.9885689322
OPT_ftw_sym_12_mc_11_sym_5_on_11_1B_4Br,23_DMB,98295.62964388792,1.2987628613
OPT_ftw_sym_12_mc_11_sym_5_on_11_2B_2SH,23_DMB,98295.62964388792,5.6573124151
OPT_hwx_sym_3_on_1_sym_7_mc_4_1B_2NH2,23_DMB,98295.62964388792,7.931040022
OPT_hwx_sym_3_on_1_sym_7_mc_4_2B_2F,23_DMB,98295.62964388792,2.0370017141
OPT_hwx_sym_3_on_2_sym_7_mc_4_1B_2OH,23_DMB,98295.62964388792,6.9142848121
OPT_hwx_sym_3_on_2_sym_7_mc_4_2B_4F,23_DMB,98295.62964388792,1.4342648172
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_2F_ntn_edge,23_DMB,98295.62964388792,5.5387107001
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_4CN_1B_4CN,23_DMB,98295.62964388792,4.6381458322
OPT_ibe_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2OH,23_DMB,98295.62964388792,3.2820783348
OPT_kkm_sym_6_mc_3_sym_3_on_2_1B_2CN_ntn_edge,23_DMB,98295.62964388792,3.3969212862
OPT_kkm_sym_6_mc_3_sym_3_on_2_1B_4F_ntn_edge,23_DMB,98295.62964388792,3.2336701473
OPT_kkm_sym_6_mc_3_sym_3_on_2_2B_4CN_2B_4CN,23_DMB,98295.62964388792,1.5305832527
OPT_kkm_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_4F,23_DMB,98295.62964388792,3.1506787177
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_2F_ntn_edge,23_DMB,98295.62964388792,6.1027146599
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_4F_1B_4F,23_DMB,98295.62964388792,2.9970545858
OPT_lil_sym_5_mc_2_sym_3_on_2_2B_2NO2_2B_2NO2,23_DMB,98295.62964388792,1.1432112252
OPT_lil_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2OH,23_DMB,98295.62964388792,4.8670732682
OPT_lim_sym_5_mc_2_sym_3_on_2_1B_2SH_ntn_edge,23_DMB,98295.62964388792,0.6600048302
OPT_lnj_sym_3_on_1_sym_7_mc_4_1B_2NH2_1B_2NH2,23_DMB,98295.62964388792,8.4817486735
OPT_lnj_sym_3_on_1_sym_7_mc_4_1B_4CN_ntn_edge,23_DMB,98295.62964388792,5.0228588391
OPT_lnj_sym_3_on_1_sym_7_mc_4_2B_2F_2B_2F,23_DMB,98295.62964388792,1.7214633884
OPT_lnj_sym_3_on_1_sym_7_mc_4_2B_4F_2B_4F,23_DMB,98295.62964388792,1.1881774497
OPT_lnj_sym_3_on_1_sym_7_mc_4_ntn_edge_1B_2OH,23_DMB,98295.62964388792,6.8914857703
OPT_lnj_sym_3_on_1_sym_7_mc_4_ntn_edge_2B_2F,23_DMB,98295.62964388792,6.3521541017
OPT_lnj_sym_3_on_2_sym_7_mc_4_1B_2CF3_1B_2CF3,23_DMB,98295.62964388792,4.865808088
OPT_lnj_sym_3_on_2_sym_7_mc_4_1B_2NO2_ntn_edge,23_DMB,98295.62964388792,5.6277009716
OPT_lnj_sym_3_on_2_sym_7_mc_4_2B_2CF3_2B_2CF3,23_DMB,98295.62964388792,1.5536106564
OPT_lnj_sym_3_on_2_sym_7_mc_4_2B_4Br_ntn_edge,23_DMB,98295.62964388792,3.4413235142
OPT_lnj_sym_3_on_2_sym_7_mc_4_ntn_edge_1B_2NH2,23_DMB,98295.62964388792,6.7837932684
OPT_lnj_sym_3_on_2_sym_7_mc_4_ntn_edge_2B_2F,23_DMB,98295.62964388792,7.0559945343
OPT_lvtb_sym_5_mc_2_sym_5_on_11_1B_2CN,23_DMB,98295.62964388792,1.6298598918
OPT_lvtb_sym_5_mc_2_sym_5_on_11_2B_2CF3,23_DMB,98295.62964388792,1.6372189529
OPT_lvtb_sym_5_mc_2_sym_5_on_9_1B_2CF3,23_DMB,98295.62964388792,3.5415598646
OPT_lvtb_sym_5_mc_2_sym_5_on_9_2B_2CH3,23_DMB,98295.62964388792,3.6674888386
OPT_lvtb_sym_5_on_9_sym_5_mc_2_1B_2CH3,23_DMB,98295.62964388792,6.3526837121
OPT_lvtb_sym_5_on_9_sym_5_mc_2_2B_2CN,23_DMB,98295.62964388792,2.1285852175
OPT_mcn_sym_6_mc_3_sym_3_on_1_1B_2CN_1B_2CN_1B_2CN,23_DMB,98295.62964388792,6.5434742194
OPT_mcn_sym_6_mc_3_sym_3_on_1_2B_2NO2_2B_2NO2_2B_2NO2,23_DMB,98295.62964388792,1.4322016093
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_2CH3_1B_2CH3_1B_2CH3,23_DMB,98295.62964388792,7.8490873931
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_2NO2_1B_2NO2_1B_2NO2,23_DMB,98295.62964388792,4.4668790019
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_4Br_1B_4Br_ntn_edge,23_DMB,98295.62964388792,2.6692421206
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_4H_1B_4H_ntn_edge,23_DMB,98295.62964388792,8.3496257673
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2CH3_ntn_edge_2B_2CH3,23_DMB,98295.62964388792,4.152868616
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2NH2_ntn_edge_ntn_edge,23_DMB,98295.62964388792,5.314206428
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2SH_ntn_edge_2B_2SH,23_DMB,98295.62964388792,3.4663356094
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_4H_2B_4H_2B_4H,23_DMB,98295.62964388792,2.4886260019
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2F_ntn_edge,23_DMB,98295.62964388792,4.6962685971
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_4F_1B_4F,23_DMB,98295.62964388792,3.8637491079
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_2B_2OH_2B_2OH,23_DMB,98295.62964388792,6.5045172872
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_ntn_edge_1B_2Br,23_DMB,98295.62964388792,2.2495479964
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_ntn_edge_1B_4H,23_DMB,98295.62964388792,2.8154875214
OPT_mrc_sym_6_mc_3_1AN_C_1B_2F_1B_2F,23_DMB,98295.62964388792,3.7995200231
OPT_mrc_sym_6_mc_3_1AN_C_1B_4CN_1B_4CN,23_DMB,98295.62964388792,1.3190918247
OPT_mrc_sym_6_mc_3_1AN_C_2B_4Br_2B_4Br,23_DMB,98295.62964388792,2.7873587103
OPT_nbob_sym_5_mc_2_1B_2OH,23_DMB,98295.62964388792,3.9288137586
OPT_nbob_sym_5_mc_2_2B_2NO2,23_DMB,98295.62964388792,0.9420542855
OPT_nbob_sym_5_mc_2_sym_5_on_11_1B_2NH2,23_DMB,98295.62964388792,8.1075002724
OPT_nbob_sym_5_mc_2_sym_5_on_11_2B_2NO2,23_DMB,98295.62964388792,1.594684154
OPT_nbob_sym_5_mc_2_sym_5_on_9_1B_2SH,23_DMB,98295.62964388792,4.2175064119
OPT_nbob_sym_5_mc_2_sym_5_on_9_2B_2NO2,23_DMB,98295.62964388792,1.7260071825
OPT_nbob_sym_5_on_9_sym_5_mc_2_1B_2CN,23_DMB,98295.62964388792,4.1625586551
OPT_nbob_sym_5_on_9_sym_5_mc_2_2B_2CF3,23_DMB,98295.62964388792,2.035730824
OPT_nbob_sym_5_on_9_sym_5_mc_2_2B_4F,23_DMB,98295.62964388792,1.3174744741
OPT_pcu_sym_6_mc_3_1B_4H,23_DMB,98295.62964388792,5.5793972461
OPT_pcu_sym_6_mc_3_ntn_edge,23_DMB,98295.62964388792,1.8230103438
OPT_pts_sym_5_mc_2_1AN_C_1B_2Br,23_DMB,98295.62964388792,2.5768917112
OPT_pts_sym_5_mc_2_1AN_C_2B_2CF3,23_DMB,98295.62964388792,1.4686150265
OPT_pyr_sym_6_mc_3_sym_3_on_1_1B_2CF3,23_DMB,98295.62964388792,3.6290264891
OPT_pyr_sym_6_mc_3_sym_3_on_1_2B_2F,23_DMB,98295.62964388792,1.8058017506
OPT_pyr_sym_6_mc_3_sym_3_on_2_1B_2NO2,23_DMB,98295.62964388792,4.6782013294
OPT_pyr_sym_6_mc_3_sym_3_on_2_2B_4CN,23_DMB,98295.62964388792,1.4124330392
OPT_qza_sym_5_mc_2_sym_3_on_2_1B_2SH_1B_2SH,23_DMB,98295.62964388792,8.2190386409
OPT_qza_sym_5_mc_2_sym_3_on_2_2B_2OH_2B_2OH,23_DMB,98295.62964388792,1.4947521184
OPT_reo_sym_8_mc_9_1B_2SH,23_DMB,98295.62964388792,2.4990108443
OPT_reo_sym_8_mc_9_2B_4Br,23_DMB,98295.62964388792,0.9708637128
OPT_rhrb_sym_5_mc_2_1B_4F,23_DMB,98295.62964388792,1.5504336651
OPT_rhrb_sym_5_mc_2_2B_4H,23_DMB,98295.62964388792,2.0138598195
OPT_rhrb_sym_5_mc_2_sym_5_on_11_1B_4H,23_DMB,98295.62964388792,5.5508986934
OPT_rhrb_sym_5_mc_2_sym_5_on_11_2B_4H,23_DMB,98295.62964388792,3.2087097436
OPT_rhrb_sym_5_mc_2_sym_5_on_9_1B_4F,23_DMB,98295.62964388792,1.8063987174
OPT_rhrb_sym_5_mc_2_sym_5_on_9_2B_4H,23_DMB,98295.62964388792,2.8779319784
OPT_rhrb_sym_5_on_9_sym_5_mc_2_2B_2Br,23_DMB,98295.62964388792,1.7172681086
OPT_rtl_sym_6_mc_3_sym_3_on_1_1B_2CH3,23_DMB,98295.62964388792,7.9530944375
