MOF_name,molecule,fugacity,loading
SR_ffc_v1-4c_Cu_1_Ch_v2-4c_Cu_1_Ch_v3-3c_pyrrole_Ch_ntn_edge_2B_2CN_Ch_1x1x2,CO2,99529.86363115793,1.6703964752
SR_fla_v1-8c_Zr_1_Ch_v2-4c_1anC_Ch_ntn_edge_1B_2OH_Ch_2x2x2,CO2,99529.86363115793,1.7513957729
SR_flt_v1-3c_triazine_Ch_v2-8c_Zr_1_Ch_2B_4CN_Ch_1x1x1,CO2,99529.86363115793,1.1638636233
SR_fly_v1-6c_Zn_1_Ch_v2-3c_triazine_Ch_ntn_edge_1B_2NH2_Ch_2x2x2,CO2,99529.86363115793,2.27114782
SR_fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_2B_fused_Ch_ntn_edge_1x1x1,CO2,99529.86363115793,1.0768162694
SR_fof_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_1B_4Br_Ch_ntn_edge_2x2x1,CO2,99529.86363115793,2.4967940271
SR_fog_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_2B_4Br_Ch_1x1x1,CO2,99529.86363115793,0.3753486661
SR_frf_v1-3c_pyrrole_Ch_v2-4c_pyrene_Ch_v3-4c_Cu_1_Ch_v4-4c_Cu_1_Ch_2B_4H_Ch_1x1x1,CO2,99529.86363115793,1.0113161387
SR_fsb_v1-4c_bicyclooctane_Ch_v2-6c_Cr_1_Ch_1B_2NO2_Ch_ntn_edge_2x2x2,CO2,99529.86363115793,4.7253348658
SR_fsh_v1-4c_bicyclooctane_Ch_v2-6c_Zr_1_Ch_2B_2F_Ch_2x2x1,CO2,99529.86363115793,1.0292257616
SR_fsk_v1-6c_Zn_1_Ch_v2-4c_1anC_Ch_v3-4c_bicyclooctane_Ch_ntn_edge_1TrU_Ch_1x3x2,CO2,99529.86363115793,4.5553052673
SR_fsk_v1-6c_Zn_1_Ch_v2-4c_bicyclooctane_Ch_v3-4c_bicyclooctane_Ch_ntn_edge_2B_2CN_Ch_1x2x1,CO2,99529.86363115793,1.6067421407
SR_fsk_v1-6c_Zr_1_Ch_v2-4c_bicyclooctane_Ch_v3-4c_1anC_Ch_1B_2NO2_Ch_ntn_edge_1x2x2,CO2,99529.86363115793,2.4194509832
SR_fsm_v1-6c_Zn_1_Ch_v2-4c_bicyclooctane_Ch_v3-4c_1anC_Ch_1B_2NO2_Ch_1x2x2,CO2,99529.86363115793,3.0778147287
SR_fsm_v1-6c_Zr_1_Ch_v2-4c_1anC_Ch_v3-4c_1anC_Ch_1B_4CN_Ch_1x2x2,CO2,99529.86363115793,3.9048274776
SR_fsn_v1-6c_Zr_1_Ch_v2-4c_bicyclooctane_Ch_1DoU_Ch_2x1x2,CO2,99529.86363115793,3.6589909583
SR_gaf_v1-5c_bicyclooctane_Ch_v2-4c_Cu_1_Ch_1DoU_Ch_1x2x2,CO2,99529.86363115793,2.9743050431
SR_gee_v1-4c_Cu_1_Ch_v2-3c_B_Ch_v3-4c_Cu_1_Ch_ntn_edge_2B_2CF3_Ch_1x1x1,CO2,99529.86363115793,1.3189373498
SR_geo_v1-3c_B_Ch_v2-3c_pyrrole_Ch_v3-4c_Cu_1_Ch_1B_2CN_Ch_1x1x1,CO2,99529.86363115793,1.5176352257
SR_geo_v1-3c_pyrrole_Ch_v2-3c_pyrrole_Ch_v3-4c_Cu_1_Ch_ntn_edge_1TrU_Ch_1DoU_Ch_2x2x2,CO2,99529.86363115793,1.6755140692
SR_geo_v1-3c_triazine_Ch_v2-3c_triazine_Ch_v3-4c_Cu_1_Ch_2B_2CN_Ch_ntn_edge_1x1x1,CO2,99529.86363115793,1.1340037367
SR_hbk_v1-4c_Cu_1_Ch_v2-4c_pyrene_Ch_v3-3c_pyrrole_Ch_v4-3c_pyrrole_Ch_ntn_edge_2B_4CN_Ch_1x1x1,CO2,99529.86363115793,1.350089795
SR_hey_v1-4c_Cu_1_Ch_v2-3c_B_Ch_v3-3c_triazine_Ch_1TrU_Ch_1x1x1,CO2,99529.86363115793,1.2470672644
SR_hey_v1-4c_Cu_1_Ch_v2-3c_triazine_Ch_v3-3c_triazine_Ch_2B_2CH3_Ch_ntn_edge_1x1x1,CO2,99529.86363115793,1.2436172747
SR_hof_v1-4c_Cu_1_Ch_v2-3c_pyrrole_Ch_1TrU_Ch_1B_4H_Ch_1x1x3,CO2,99529.86363115793,1.9238857128
SR_hyk_v1-4c_B_Ch_v2-6c_Cr_1_Ch_v3-4c_bicyclooctane_Ch_2B_2OH_Ch_ntn_edge_2x2x1,CO2,99529.86363115793,5.5468120402
SR_hyl_v1-3c_pyrrole_Ch_v2-6c_Cr_1_Ch_v3-4c_bicyclooctane_Ch_1B_2CN_Ch_2x2x1,CO2,99529.86363115793,3.5605414078
SR_hyx_v1-3c_pyrrole_Ch_v2-4c_Cu_1_Ch_v3-4c_pyrene_Ch_1B_2CH3_Ch_ntn_edge_2x2x1,CO2,99529.86363115793,3.5149699225
SR_hyx_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_v3-4c_B_Ch_2B_2SH_Ch_ntn_edge_1x1x1,CO2,99529.86363115793,1.4058490246
SR_iac_v1-4c_1anC_Ch_v2-6c_Zn_1_Ch_2B_4F_Ch_1x1x1,CO2,99529.86363115793,0.6971289964
SR_ibe_v1-6c_Zr_1_Ch_v2-3c_triazine_Ch_1B_2Br_Ch_ntn_edge_1x1x1,CO2,99529.86363115793,3.9060569141
SR_jjt_v1-6c_Cr_1_Ch_v2-3c_B_Ch_v3-3c_pyrrole_Ch_2B_2OH_Ch_1x1x1,CO2,99529.86363115793,1.8517653847
SR_jjt_v1-6c_Cr_1_Ch_v2-3c_triazine_Ch_v3-3c_B_Ch_ntn_edge_1B_2SH_Ch_2x2x1,CO2,99529.86363115793,2.6345961896
SR_jjt_v1-6c_Cr_1_Ch_v2-3c_triazine_Ch_v3-3c_pyrrole_Ch_2B_4H_Ch_1x1x1,CO2,99529.86363115793,1.1270576142
SR_jph_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1DoU_Ch_1B_4H_Ch_1x1x1,CO2,99529.86363115793,1.0650015149
SR_kew_v1-6c_Cr_1_Ch_v2-6c_B_Ch_v3-3c_pyrrole_Ch_1B_2F_Ch_ntn_edge_2x2x2,CO2,99529.86363115793,4.1057736779
SR_key_v1-6c_B_Ch_v2-6c_Cr_1_Ch_v3-3c_pyrrole_Ch_1B_2SH_Ch_2x2x2,CO2,99529.86363115793,2.944210857
SR_key_v1-6c_B_Ch_v2-6c_Zr_1_Ch_v3-3c_B_Ch_1B_2SH_Ch_ntn_edge_2x2x2,CO2,99529.86363115793,2.6048954492
SR_kez_v1-6c_Cr_1_Ch_v2-3c_B_Ch_v3-6c_B_Ch_1TrU_Ch_2x2x2,CO2,99529.86363115793,5.1215593745
SR_kms_v1-6c_Zr_1_Ch_v2-3c_pyrrole_Ch_v3-3c_pyrrole_Ch_2B_4CN_Ch_1x1x1,CO2,99529.86363115793,1.2994112078
SR_koh_v1-6c_Zn_1_Ch_v2-6c_Zn_1_Ch_v3-3c_triazine_Ch_ntn_edge_1B_2F_Ch_1x1x1,CO2,99529.86363115793,1.3544511313
SR_lnj_v1-6c_Cr_1_Ch_v2-3c_pyrrole_Ch_ntn_edge_2B_4CN_Ch_2x2x1,CO2,99529.86363115793,1.3807287991
SR_lwg_v1-4c_Cu_1_Ch_v2-3c_B_Ch_v3-3c_triazine_Ch_2B_4H_Ch_1x1x1,CO2,99529.86363115793,1.0356703218
SR_lwg_v1-4c_Cu_1_Ch_v2-3c_triazine_Ch_v3-3c_triazine_Ch_2B_4Br_Ch_1x1x1,CO2,99529.86363115793,0.4062011196
SR_lwh_v1-6c_B_Ch_v2-4c_Cu_1_Ch_v3-3c_triazine_Ch_1B_2CH3_Ch_1x1x1,CO2,99529.86363115793,2.4515752725
SR_mcn_v1-3c_pyrrole_Ch_v2-6c_Zn_1_Ch_1B_2CF3_Ch_ntn_edge_1x1x2,CO2,99529.86363115793,1.5851014356
SR_mcn_v1-3c_triazine_Ch_v2-6c_Zn_1_Ch_1B_4F_Ch_ntn_edge_1x1x1,CO2,99529.86363115793,0.7543879313
SR_mcn_v1-3c_triazine_Ch_v2-6c_Zn_1_Ch_ntn_edge_1DoU_Ch_1B_4H_Ch_2x2x2,CO2,99529.86363115793,1.0669374296
SR_mcs_v1-3c_B_Ch_v2-6c_Cr_1_Ch_v3-3c_triazine_Ch_1DoU_Ch_ntn_edge_2x2x2,CO2,99529.86363115793,6.82796527
SR_mcs_v1-3c_B_Ch_v2-6c_Zn_1_Ch_v3-3c_pyrrole_Ch_2B_2Br_Ch_1x1x1,CO2,99529.86363115793,0.5293140305
SR_mcs_v1-3c_triazine_Ch_v2-6c_Cr_1_Ch_v3-3c_B_Ch_ntn_edge_1B_4F_Ch_2x2x2,CO2,99529.86363115793,2.8589007401
SR_mcs_v1-3c_triazine_Ch_v2-6c_Zn_1_Ch_v3-3c_pyrrole_Ch_1DoU_Ch_1x1x1,CO2,99529.86363115793,1.2678649284
SR_mfj_v1-3c_pyrrole_Ch_v2-3c_pyrrole_Ch_v3-4c_Cu_1_Ch_v4-4c_Cu_1_Ch_2B_2CF3_Ch_1x1x1,CO2,99529.86363115793,0.5714453938
SR_mhg_v1-6c_Zr_1_Ch_v2-6c_Zr_1_Ch_2B_fused_Ch_1x1x1,CO2,99529.86363115793,1.8560247721
SR_mod_v1-3c_pyrrole_Ch_v2-3c_pyrrole_Ch_v3-3c_pyrrole_Ch_v4-6c_Zr_1_Ch_1B_2F_Ch_1x1x2,CO2,99529.86363115793,2.3126972814
SR_mot_v1-4c_Cu_1_Ch_v2-4c_Cu_1_Ch_2B_4F_Ch_ntn_edge_1x1x2,CO2,99529.86363115793,1.1760604169
SR_mrc_v1-6c_Zn_1_Ch_v2-4c_bicyclooctane_Ch_2B_2NO2_Ch_1x1x2,CO2,99529.86363115793,1.1793797647
SR_mrc_v1-6c_Zr_1_Ch_v2-4c_bicyclooctane_Ch_2B_4CN_Ch_ntn_edge_2x1x1,CO2,99529.86363115793,1.7030880596
SR_muo_v1-3c_triazine_Ch_v2-6c_Zn_1_Ch_v3-3c_B_Ch_1B_2SH_Ch_1x1x2,CO2,99529.86363115793,1.294118841
SR_muo_v1-3c_triazine_Ch_v2-6c_Zr_1_Ch_v3-3c_triazine_Ch_1DoU_Ch_1B_4H_Ch_1x1x2,CO2,99529.86363115793,1.7996667685
SR_myc_v1-6c_Zn_1_Ch_v2-3c_pyrrole_Ch_ntn_edge_1B_2CF3_Ch_1x1x1,CO2,99529.86363115793,1.3900850477
SR_myc_v1-6c_Zr_1_Ch_v2-3c_B_Ch_ntn_edge_1B_2F_Ch_1x1x1,CO2,99529.86363115793,2.0686291609
SR_nba_v1-4c_Cu_1_Ch_v2-3c_B_Ch_2B_4F_Ch_1x1x1,CO2,99529.86363115793,0.7630616445
SR_nba_v1-4c_Cu_1_Ch_v2-3c_triazine_Ch_1B_4CN_Ch_1x1x1,CO2,99529.86363115793,1.6767330368
SR_nht_v1-6c_Cr_1_Ch_v2-3c_B_Ch_v3-3c_B_Ch_1B_2OH_Ch_ntn_edge_2x2x1,CO2,99529.86363115793,3.5168529855
SR_nju_v1-4c_bicyclooctane_Ch_v2-4c_Cu_1_Ch_v3-3c_triazine_Ch_ntn_edge_1B_2NH2_Ch_1x1x1,CO2,99529.86363115793,1.6174664628
SR_nkb_v1-3c_pyrrole_Ch_v2-4c_Cu_1_Ch_v3-4c_bicyclooctane_Ch_1B_2NO2_Ch_1x1x2,CO2,99529.86363115793,1.9600087993
SR_nkb_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_v3-4c_bicyclooctane_Ch_ntn_edge_1B_4CN_Ch_1x1x2,CO2,99529.86363115793,2.8394500337
SR_nkc_v1-4c_Cu_1_Ch_v2-4c_bicyclooctane_Ch_v3-3c_pyrrole_Ch_1B_2NO2_Ch_ntn_edge_2x2x1,CO2,99529.86363115793,2.15308448
SR_nke_v1-3c_pyrrole_Ch_v2-3c_pyrrole_Ch_v3-4c_Cu_1_Ch_v4-4c_bicyclooctane_Ch_ntn_edge_1B_4CN_Ch_2x2x1,CO2,99529.86363115793,1.5939425904
SR_nkq_v1-3c_pyrrole_Ch_v2-3c_pyrrole_Ch_v3-4c_Cu_1_Ch_v4-4c_bicyclooctane_Ch_2B_4H_Ch_ntn_edge_2x1x2,CO2,99529.86363115793,1.2770726275
SR_nkq_v1-3c_triazine_Ch_v2-3c_B_Ch_v3-4c_Cu_1_Ch_v4-4c_bicyclooctane_Ch_1B_2CN_Ch_ntn_edge_2x1x2,CO2,99529.86363115793,1.8058531483
SR_osc_v1-6c_Cr_1_Ch_1B_4H_Ch_2x1x2,CO2,99529.86363115793,1.8343381618
SR_pdp_v1-3c_pyrrole_Ch_v2-6c_bicyclooctane_Ch_v3-4c_Cu_1_Ch_1DoU_Ch_1x1x1,CO2,99529.86363115793,5.6268949322
SR_pds_v1-4c_Cu_1_Ch_v2-4c_B_Ch_v3-4c_Cu_1_Ch_v4-4c_1anC_Ch_1B_2F_Ch_1x1x1,CO2,99529.86363115793,1.6562364247
SR_pek_v1-3c_B_Ch_v2-12c_Zr_1_Ch_v3-8c_Zr_1_Ch_ntn_edge_1B_2F_Ch_1x1x2,CO2,99529.86363115793,1.593816891
SR_pti_v1-4c_Cu_1_Ch_v2-4c_B_Ch_v3-4c_1anC_Ch_1B_2CF3_Ch_1x1x2,CO2,99529.86363115793,1.5316833472
SR_pts_v1-4c_Cu_1_Ch_v2-4c_1anC_Ch_1B_4Br_Ch_2x2x2,CO2,99529.86363115793,0.6851151797
SR_ptt_v1-4c_bicyclooctane_Ch_v2-4c_Cu_1_Ch_v3-4c_B_Ch_4B_fused_8H_Ch_1x2x1,CO2,99529.86363115793,1.683959256
SR_pyf_v1-4c_Cu_1_Ch_v2-4c_bicyclooctane_Ch_v3-3c_pyrrole_Ch_v4-4c_bicyclooctane_Ch_1B_4CN_Ch_ntn_edge_1x1x1,CO2,99529.86363115793,3.6396064989
SR_pyf_v1-4c_Cu_1_Ch_v2-4c_bicyclooctane_Ch_v3-3c_pyrrole_Ch_v4-4c_bicyclooctane_Ch_ntn_edge_1B_4Br_Ch_1x1x1,CO2,99529.86363115793,1.4188000132
SR_qom_v1-3c_B_Ch_v2-3c_triazine_Ch_v3-3c_B_Ch_v4-6c_bicyclooctane_Ch_v5-6c_Zr_1_Ch_ntn_edge_2B_2CH3_Ch_2x2x1,CO2,99529.86363115793,2.8800542006
SR_qza_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_ntn_edge_1B_4CN_Ch_2x2x2,CO2,99529.86363115793,2.8226638989
SR_rnb_v1-6c_Cr_1_Ch_v2-3c_pyrrole_Ch_v3-3c_pyrrole_Ch_v4-3c_pyrrole_Ch_1B_2NO2_Ch_ntn_edge_1x1x1,CO2,99529.86363115793,2.4713786172
SR_rnb_v1-6c_Cr_1_Ch_v2-3c_triazine_Ch_v3-3c_pyrrole_Ch_v4-3c_pyrrole_Ch_ntn_edge_2B_2CH3_Ch_1x1x1,CO2,99529.86363115793,1.7998178157
SR_rtl_v1-3c_B_Ch_v2-6c_Zr_1_Ch_2B_2CN_Ch_1x1x1,CO2,99529.86363115793,1.3131848489
SR_rtw_v1-4c_Cu_1_Ch_v2-5c_bicyclooctane_Ch_1B_2OH_Ch_1x1x2,CO2,99529.86363115793,4.351503703
SR_sit_v1-3c_B_Ch_v2-6c_Cr_1_Ch_2B_4CN_Ch_2x1x1,CO2,99529.86363115793,1.3430096821
SR_sku_v1-4c_bicyclooctane_Ch_v2-6c_Zr_1_Ch_1B_4H_Ch_ntn_edge_1x1x1,CO2,99529.86363115793,3.2908015727
SR_smq_v1-6c_Cr_1_Ch_1B_2SH_Ch_1x1x1,CO2,99529.86363115793,3.3121388459
SR_snk_v1-6c_Zr_1_Ch_1DoU_Ch_1x1x1,CO2,99529.86363115793,2.0031477238
SR_som_v1-6c_Zn_1_Ch_1B_4F_Ch_2x1x1,CO2,99529.86363115793,0.6861767694
SR_ssa_v1-4c_B_Ch_v2-4c_Cu_1_Ch_1B_2F_Ch_2x2x1,CO2,99529.86363115793,0.8707451803
SR_ssb_v1-4c_Cu_1_Ch_v2-4c_Cu_1_Ch_2B_4CN_Ch_1x1x1,CO2,99529.86363115793,1.0335508178
SR_ssde_v1-4c_1anC_Ch_v2-4c_Cu_1_Ch_2B_4CN_Ch_1x1x1,CO2,99529.86363115793,1.4069924148
SR_sse_v1-4c_Cu_1_Ch_v2-4c_Cu_1_Ch_ntn_edge_2B_4CN_Ch_1x1x2,CO2,99529.86363115793,1.7799150928
SR_ssee_v1-4c_Cu_1_Ch_v2-4c_B_Ch_v3-4c_bicyclooctane_Ch_ntn_edge_1B_2CF3_Ch_1x1x2,CO2,99529.86363115793,1.2231757886
SR_ssf_v1-4c_Cu_1_Ch_v2-4c_Cu_1_Ch_2B_4Br_Ch_1x1x1,CO2,99529.86363115793,0.3432103814
SR_ssfe_v1-4c_Cu_1_Ch_v2-4c_bicyclooctane_Ch_v3-4c_Cu_1_Ch_v4-4c_Cu_1_Ch_ntn_edge_1B_4F_Ch_1x1x2,CO2,99529.86363115793,0.8504486554
SR_stc_v1-6c_Zn_1_Ch_v2-6c_bicyclooctane_Ch_2B_2Br_Ch_2x2x1,CO2,99529.86363115793,0.6562275721
SR_stu_v1-3c_B_Ch_v2-4c_Cu_1_Ch_2B_fused_Ch_ntn_edge_1x1x1,CO2,99529.86363115793,1.0771700426
SR_stx_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_ntn_edge_1B_4F_Ch_2x2x1,CO2,99529.86363115793,3.3486928877
SR_svnd_v1-6c_Zn_1_Ch_v2-3c_pyrrole_Ch_1B_2CN_Ch_1x1x1,CO2,99529.86363115793,1.7935886183
SR_sxp_v1-6c_Cr_1_Ch_1B_2CH3_Ch_1x1x1,CO2,99529.86363115793,4.3737531386
SR_tfb_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_ntn_edge_1x1x1,CO2,99529.86363115793,2.7305164834
SR_tfc_v1-3c_pyrrole_Ch_v2-4c_Cu_1_Ch_ntn_edge_1TrU_Ch_1B_4H_Ch_2x2x2,CO2,99529.86363115793,4.9623017692
SR_tfe_v1-3c_B_Ch_v2-3c_B_Ch_v3-4c_Cu_1_Ch_ntn_edge_1B_2CH3_Ch_1x1x1,CO2,99529.86363115793,1.8228063034
SR_tfe_v1-3c_B_Ch_v2-3c_triazine_Ch_v3-4c_Cu_1_Ch_2B_2Br_Ch_ntn_edge_1x1x1,CO2,99529.86363115793,0.7439306555
SR_tfe_v1-3c_triazine_Ch_v2-3c_triazine_Ch_v3-4c_Cu_1_Ch_ntn_edge_2B_4CN_Ch_1x1x1,CO2,99529.86363115793,1.6697181671
SR_tfm_v1-4c_Cu_1_Ch_v2-4c_bicyclooctane_Ch_v3-3c_B_Ch_2B_4Br_Ch_1x1x1,CO2,99529.86363115793,0.3986349293
SR_tfn_v1-4c_Cu_1_Ch_v2-3c_pyrrole_Ch_1B_2NH2_Ch_2x2x2,CO2,99529.86363115793,2.0884471505
SR_tfo_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1TrU_Ch_1DoU_Ch_1B_4H_Ch_2x1x1,CO2,99529.86363115793,0.6983321596
SR_tfo_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_2B_2CH3_Ch_ntn_edge_2x1x1,CO2,99529.86363115793,1.2352127521
SR_tfp_v1-3c_B_Ch_v2-4c_Cu_1_Ch_v3-3c_pyrrole_Ch_1B_2NH2_Ch_ntn_edge_1x1x2,CO2,99529.86363115793,3.3278060904
SR_tfp_v1-3c_B_Ch_v2-4c_Cu_1_Ch_v3-3c_triazine_Ch_1TrU_Ch_1DoU_Ch_1x1x2,CO2,99529.86363115793,0.8501060736
SR_tfp_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_v3-3c_triazine_Ch_2B_2CH3_Ch_ntn_edge_1x1x3,CO2,99529.86363115793,1.8057656302
SR_tfzd_v1-8c_Zr_1_Ch_v2-3c_triazine_Ch_1B_2CF3_Ch_ntn_edge_2x2x2,CO2,99529.86363115793,1.957661963
SR_tps_v1-4c_Cu_1_Ch_v2-4c_Cu_1_Ch_v3-6c_bicyclooctane_Ch_1B_2NO2_Ch_1x1x2,CO2,99529.86363115793,1.6496474058
SR_tsa_v1-3c_B_Ch_v2-3c_B_Ch_v3-6c_Zr_1_Ch_2B_4Br_Ch_ntn_edge_2x2x1,CO2,99529.86363115793,0.5410333174
SR_tsa_v1-3c_B_Ch_v2-3c_pyrrole_Ch_v3-6c_Zr_1_Ch_1DoU_Ch_ntn_edge_2x2x2,CO2,99529.86363115793,5.0807098956
SR_tsa_v1-3c_triazine_Ch_v2-3c_B_Ch_v3-6c_Zr_1_Ch_1B_2CF3_Ch_ntn_edge_2x2x2,CO2,99529.86363115793,1.4242133131
SR_tsa_v1-3c_triazine_Ch_v2-3c_pyrrole_Ch_v3-6c_Zr_1_Ch_2B_2CN_Ch_ntn_edge_2x1x2,CO2,99529.86363115793,2.736273689
SR_tsb_v1-3c_B_Ch_v2-3c_B_Ch_v3-6c_Zr_1_Ch_1B_2CN_Ch_2x2x1,CO2,99529.86363115793,1.6188406888
SR_tsb_v1-3c_B_Ch_v2-3c_pyrrole_Ch_v3-6c_Zr_1_Ch_2B_fused_Ch_1x2x1,CO2,99529.86363115793,1.296356232
SR_tsb_v1-3c_triazine_Ch_v2-3c_B_Ch_v3-6c_Zr_1_Ch_1B_4F_Ch_2x2x1,CO2,99529.86363115793,1.0901622744
SR_tsb_v1-3c_triazine_Ch_v2-3c_triazine_Ch_v3-6c_Zn_1_Ch_1B_2CN_Ch_2x2x2,CO2,99529.86363115793,1.2995632501
SR_tsd_v1-6c_Zn_1_Ch_v2-4c_B_Ch_v3-4c_B_Ch_v4-3c_pyrrole_Ch_1B_2F_Ch_ntn_edge_2x3x2,CO2,99529.86363115793,1.3806718214
SR_tse_v1-3c_B_Ch_v2-4c_Cu_1_Ch_v3-3c_B_Ch_v4-3c_pyrrole_Ch_1TrU_Ch_ntn_edge_2x2x1,CO2,99529.86363115793,2.9561620758
SR_tse_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_v3-3c_triazine_Ch_v4-3c_pyrrole_Ch_1TrU_Ch_1B_4H_Ch_1x1x1,CO2,99529.86363115793,0.8270646437
SR_tsg_v1-3c_triazine_Ch_v2-3c_triazine_Ch_v3-6c_Cr_1_Ch_1B_2F_Ch_2x2x2,CO2,99529.86363115793,0.9764943121
SR_tsh_v1-3c_triazine_Ch_v2-3c_triazine_Ch_v3-6c_Zn_1_Ch_1DoU_Ch_1TrU_Ch_2x2x1,CO2,99529.86363115793,0.7283691155
SR_tsq_v1-8c_Zr_1_Ch_v2-4c_B_Ch_v3-4c_bicyclooctane_Ch_1B_2CH3_Ch_2x2x1,CO2,99529.86363115793,1.9462428245
SR_tsy_v1-6c_Zr_1_Ch_v2-3c_B_Ch_v3-3c_pyrrole_Ch_2B_4H_Ch_ntn_edge_1x1x2,CO2,99529.86363115793,1.2735762127
SR_tsy_v1-6c_Zr_1_Ch_v2-3c_triazine_Ch_v3-3c_pyrrole_Ch_ntn_edge_2B_2CH3_Ch_1x1x2,CO2,99529.86363115793,1.6322358906
SR_twfd_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_v3-6c_B_Ch_ntn_edge_1B_4CN_Ch_1x1x1,CO2,99529.86363115793,4.3661425456
SR_umd_v1-4c_Cu_1_Ch_2B_4F_Ch_1x1x1,CO2,99529.86363115793,0.6486759059
SR_urf_v1-12c_Zr_1_Ch_v2-6c_Zr_1_Ch_v3-3c_B_Ch_2B_2CN_Ch_1x1x1,CO2,99529.86363115793,1.5603537892
SR_urf_v1-12c_Zr_1_Ch_v2-6c_Zr_1_Ch_v3-3c_triazine_Ch_ntn_edge_1B_4CN_Ch_1x1x1,CO2,99529.86363115793,1.7892307526
SR_urn_v1-8c_Zr_1_Ch_v2-4c_pyrene_Ch_v3-3c_B_Ch_ntn_edge_2B_2F_Ch_1x1x1,CO2,99529.86363115793,1.1072048622
SR_vbb_v1-4c_Cu_1_Ch_1B_2SH_Ch_1x2x1,CO2,99529.86363115793,2.2604265964
SR_vby_v1-6c_Zn_1_Ch_2B_4F_Ch_1x1x1,CO2,99529.86363115793,0.637622131
SR_vmf_v1-6c_Cr_1_Ch_2B_4F_Ch_1x1x1,CO2,99529.86363115793,1.2546500084
SR_whv_v1-6c_Cr_1_Ch_2B_4CN_Ch_1x1x1,CO2,99529.86363115793,1.9527412574
SR_win_v1-6c_Cr_1_Ch_1B_2SH_Ch_1x1x2,CO2,99529.86363115793,3.1161058653
SR_wkf_v1-6c_Zr_1_Ch_1B_2CN_Ch_2x2x1,CO2,99529.86363115793,2.6134628782
SR_wxs_v1-6c_bicyclooctane_Ch_v2-4c_Cu_1_Ch_v3-3c_pyrrole_Ch_v4-4c_Cu_1_Ch_v5-3c_pyrrole_Ch_1B_2CH3_Ch_ntn_edge_1x1x2,CO2,99529.86363115793,2.5348091281
SR_xab_v1-6c_Zr_1_Ch_v2-3c_pyrrole_Ch_ntn_edge_1B_2NH2_Ch_2x2x2,CO2,99529.86363115793,3.4457947004
SR_xad_v1-4c_1anC_Ch_v2-4c_Cu_1_Ch_ntn_edge_1B_4H_Ch_2x2x2,CO2,99529.86363115793,1.8439206887
SR_xat_v1-4c_1anC_Ch_v2-6c_Zr_1_Ch_2B_2F_Ch_ntn_edge_2x2x1,CO2,99529.86363115793,1.4822545702
SR_xbe_v1-3c_B_Ch_v2-4c_Cu_1_Ch_ntn_edge_1B_2NH2_Ch_2x2x2,CO2,99529.86363115793,1.4244576808
SR_xbe_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_2B_fused_Ch_1x1x1,CO2,99529.86363115793,1.0591646778
SR_xbm_v1-8c_Zr_1_Ch_v2-4c_1anC_Ch_1B_4F_Ch_2x2x2,CO2,99529.86363115793,1.6759789477
SR_xby_v1-4c_1anC_Ch_v2-6c_Cr_1_Ch_ntn_edge_2B_2SH_Ch_2x2x1,CO2,99529.86363115793,2.3023642956
SR_xly_v1-8c_Zr_1_Ch_v2-3c_pyrrole_Ch_ntn_edge_1B_4H_Ch_2x2x3,CO2,99529.86363115793,1.8687879004
SR_yao_v1-4c_Cu_1_Ch_v2-4c_Cu_1_Ch_v3-3c_triazine_Ch_v4-3c_triazine_Ch_v5-3c_triazine_Ch_ntn_edge_1B_4F_Ch_1x1x1,CO2,99529.86363115793,1.0680750702
SR_ylf_v1-6c_Zn_1_Ch_v2-3c_pyrrole_Ch_1B_2NH2_Ch_1x1x2,CO2,99529.86363115793,2.7844354569
SR_zbn_v1-6c_Zr_1_Ch_v2-3c_pyrrole_Ch_1TrU_Ch_1B_4H_Ch_1x1x1,CO2,99529.86363115793,1.3975099133
SR_zjz_v1-3c_triazine_Ch_v2-3c_triazine_Ch_v3-4c_Cu_1_Ch_ntn_edge_2B_4F_Ch_1x1x1,CO2,99529.86363115793,1.1969282533
SR_zul_v1-4c_1anC_Ch_v2-4c_Cu_1_Ch_v3-3c_pyrrole_Ch_2B_2CF3_Ch_1x1x1,CO2,99529.86363115793,0.5167384978
SR_zxc_v1-3c_B_Ch_v2-6c_Zn_1_Ch_v3-3c_B_Ch_ntn_edge_2B_2NH2_Ch_2x2x1,CO2,99529.86363115793,1.5421756927
SR_zxc_v1-3c_pyrrole_Ch_v2-6c_Zn_1_Ch_v3-3c_B_Ch_2B_2OH_Ch_ntn_edge_2x2x1,CO2,99529.86363115793,1.5246546644
