MOF_name,molecule,fugacity,loading
OPT_ceq_sym_3_on_1_sym_7_mc_4_1B_4F_ntn_edge,H2,8016139.596849405,30.462424745
OPT_ceq_sym_3_on_1_sym_7_mc_4_2B_2SH_2B_2SH,H2,8016139.596849405,78.11869646
OPT_ceq_sym_3_on_2_sym_7_mc_4_1B_2NH2_1B_2NH2,H2,8016139.596849405,56.7387716615
OPT_ceq_sym_3_on_2_sym_7_mc_4_1B_4F_1B_4F,H2,8016139.596849405,45.7270114749
OPT_ceq_sym_3_on_2_sym_7_mc_4_2B_4H_2B_4H,H2,8016139.596849405,118.919161243
OPT_csq_sym_5_on_9_sym_8_mc_9_1B_4H,H2,8016139.596849405,35.9335441602
OPT_csq_sym_5_on_9_sym_8_mc_9_2B_4CN,H2,8016139.596849405,37.8681183859
OPT_csq_sym_8_mc_9_sym_5_on_11_2B_2Br,H2,8016139.596849405,43.2095366889
OPT_cut_sym_8_mc_9_sym_3_on_2_1B_2Br_ntn_edge,H2,8016139.596849405,26.2846850413
OPT_cut_sym_8_mc_9_sym_3_on_2_1B_2OH_ntn_edge,H2,8016139.596849405,36.855963733
OPT_cut_sym_8_mc_9_sym_3_on_2_2B_2CF3_2B_2CF3,H2,8016139.596849405,54.5216284405
OPT_cut_sym_8_mc_9_sym_3_on_2_ntn_edge_1B_2Br,H2,8016139.596849405,24.366684303
OPT_cut_sym_8_mc_9_sym_3_on_2_ntn_edge_1B_4F,H2,8016139.596849405,26.1811602197
OPT_dag_sym_3_on_1_sym_7_mc_4_1B_4F,H2,8016139.596849405,44.3583883235
OPT_dag_sym_3_on_1_sym_7_mc_4_2B_4F,H2,8016139.596849405,70.5747635347
OPT_dag_sym_3_on_2_sym_7_mc_4_1B_4CN,H2,8016139.596849405,39.0457011425
OPT_dag_sym_3_on_2_sym_7_mc_4_2B_4H,H2,8016139.596849405,118.2307080397
OPT_ddi_sym_8_mc_9_1B_4CN,H2,8016139.596849405,9.9015697949
OPT_edq_sym_3_on_1_sym_7_mc_4_1B_2NH2_1B_2NH2,H2,8016139.596849405,61.1389446891
OPT_edq_sym_3_on_1_sym_7_mc_4_1B_4F_ntn_edge,H2,8016139.596849405,37.8343203145
OPT_edq_sym_3_on_1_sym_7_mc_4_ntn_edge_1B_2CF3,H2,8016139.596849405,15.8115926016
OPT_edq_sym_3_on_2_sym_7_mc_4_1B_2CF3_1B_2CF3,H2,8016139.596849405,37.0720550421
OPT_edq_sym_3_on_2_sym_7_mc_4_1B_2OH_ntn_edge,H2,8016139.596849405,46.9563151566
OPT_edq_sym_3_on_2_sym_7_mc_4_2B_2CH3_2B_2CH3,H2,8016139.596849405,108.136462181
OPT_edq_sym_3_on_2_sym_7_mc_4_ntn_edge_1B_2NH2,H2,8016139.596849405,22.6860987354
OPT_eea_sym_6_mc_3_sym_3_on_2_1B_2CF3,H2,8016139.596849405,39.2228058341
OPT_fcu_sym_12_mc_11_1B_2CN,H2,8016139.596849405,11.9812261574
OPT_fcu_sym_12_mc_11_2B_2CH3,H2,8016139.596849405,26.3748311413
OPT_flu_sym_8_mc_9_1AN_C_1B_4Br,H2,8016139.596849405,6.9733212186
OPT_flu_sym_8_mc_9_1AN_C_2B_2SH,H2,8016139.596849405,37.6065377161
OPT_fog_sym_5_mc_2_sym_3_on_2_1B_2NH2_ntn_edge,H2,8016139.596849405,34.8251288879
OPT_fog_sym_5_mc_2_sym_3_on_2_1B_4F_ntn_edge,H2,8016139.596849405,32.2530258331
OPT_fog_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2Br,H2,8016139.596849405,41.2740129386
OPT_fsc_sym_6_mc_3_sym_5_on_11_1B_2CN_1B_2CN,H2,8016139.596849405,44.1469474169
OPT_fsc_sym_6_mc_3_sym_5_on_11_2B_2CF3_2B_2CF3,H2,8016139.596849405,46.1481428818
OPT_fsc_sym_6_mc_3_sym_5_on_11_2B_4H_2B_4H,H2,8016139.596849405,95.4186877219
OPT_ftw_sym_12_mc_11_sym_5_on_11_1B_4CN,H2,8016139.596849405,18.636491677
OPT_ftw_sym_12_mc_11_sym_5_on_11_2B_4Br,H2,8016139.596849405,18.3385718073
OPT_hwx_sym_3_on_1_sym_7_mc_4_1B_2NO2,H2,8016139.596849405,39.6718028403
OPT_hwx_sym_3_on_1_sym_7_mc_4_2B_2NH2,H2,8016139.596849405,92.8249576133
OPT_hwx_sym_3_on_2_sym_7_mc_4_1B_4H,H2,8016139.596849405,69.7630499353
OPT_hwx_sym_3_on_2_sym_7_mc_4_2B_4H,H2,8016139.596849405,117.8426715375
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_2NH2_1B_2NH2,H2,8016139.596849405,58.2161571805
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_4CN_ntn_edge,H2,8016139.596849405,29.2184612974
OPT_ibe_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2SH,H2,8016139.596849405,23.5908825449
OPT_kkm_sym_6_mc_3_sym_3_on_2_1B_2NH2_1B_2NH2,H2,8016139.596849405,49.9941436216
OPT_kkm_sym_6_mc_3_sym_3_on_2_1B_4H_1B_4H,H2,8016139.596849405,59.4991252028
OPT_kkm_sym_6_mc_3_sym_3_on_2_2B_4F_2B_4F,H2,8016139.596849405,63.1486589609
OPT_kkm_sym_6_mc_3_sym_3_on_2_ntn_edge_ntn_edge,H2,8016139.596849405,19.6353874749
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_2NH2_1B_2NH2,H2,8016139.596849405,77.7310084886
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_4F_ntn_edge,H2,8016139.596849405,55.5691330416
OPT_lil_sym_5_mc_2_sym_3_on_2_2B_2OH_2B_2OH,H2,8016139.596849405,124.9309421053
OPT_lil_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2SH,H2,8016139.596849405,31.7317646987
OPT_lim_sym_5_mc_2_sym_3_on_2_1B_4CN_ntn_edge,H2,8016139.596849405,6.4520273973
OPT_lnj_sym_3_on_1_sym_7_mc_4_1B_2NO2_1B_2NO2,H2,8016139.596849405,51.5989056891
OPT_lnj_sym_3_on_1_sym_7_mc_4_1B_4F_1B_4F,H2,8016139.596849405,58.4657835031
OPT_lnj_sym_3_on_1_sym_7_mc_4_2B_2NH2_2B_2NH2,H2,8016139.596849405,121.8761618538
OPT_lnj_sym_3_on_1_sym_7_mc_4_2B_4F_ntn_edge,H2,8016139.596849405,63.108451597
OPT_lnj_sym_3_on_1_sym_7_mc_4_ntn_edge_1B_2SH,H2,8016139.596849405,38.0330700071
OPT_lnj_sym_3_on_1_sym_7_mc_4_ntn_edge_2B_2NO2,H2,8016139.596849405,41.9918966567
OPT_lnj_sym_3_on_2_sym_7_mc_4_1B_2CH3_1B_2CH3,H2,8016139.596849405,78.8788693525
OPT_lnj_sym_3_on_2_sym_7_mc_4_1B_2OH_ntn_edge,H2,8016139.596849405,56.7540246183
OPT_lnj_sym_3_on_2_sym_7_mc_4_2B_2CF3_ntn_edge,H2,8016139.596849405,50.5059545439
OPT_lnj_sym_3_on_2_sym_7_mc_4_2B_4CN_2B_4CN,H2,8016139.596849405,81.2561473862
OPT_lnj_sym_3_on_2_sym_7_mc_4_ntn_edge_1B_2NO2,H2,8016139.596849405,35.0910698924
OPT_lnj_sym_3_on_2_sym_7_mc_4_ntn_edge_2B_2NH2,H2,8016139.596849405,62.3331051349
OPT_lvtb_sym_5_mc_2_sym_5_on_11_1B_2F,H2,8016139.596849405,17.7036478651
OPT_lvtb_sym_5_mc_2_sym_5_on_11_2B_2CH3,H2,8016139.596849405,95.1740115462
OPT_lvtb_sym_5_mc_2_sym_5_on_9_1B_2F,H2,8016139.596849405,12.7580350648
OPT_lvtb_sym_5_mc_2_sym_5_on_9_2B_2CN,H2,8016139.596849405,74.7616410093
OPT_lvtb_sym_5_on_9_sym_5_mc_2_1B_2CN,H2,8016139.596849405,42.9140250182
OPT_lvtb_sym_5_on_9_sym_5_mc_2_2B_2F,H2,8016139.596849405,83.223501211
OPT_mcn_sym_6_mc_3_sym_3_on_1_1B_2F_1B_2F_1B_2F,H2,8016139.596849405,54.5797425035
OPT_mcn_sym_6_mc_3_sym_3_on_1_2B_2OH_2B_2OH_2B_2OH,H2,8016139.596849405,88.3562141596
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_2CH3_1B_2CH3_ntn_edge,H2,8016139.596849405,51.5512647367
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_2NO2_1B_2NO2_ntn_edge,H2,8016139.596849405,37.493131011
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_4Br_ntn_edge_1B_4Br,H2,8016139.596849405,19.6488866856
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_4H_ntn_edge_1B_4H,H2,8016139.596849405,37.3887998511
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2CN_2B_2CN_2B_2CN,H2,8016139.596849405,80.5105935595
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2NO2_2B_2NO2_2B_2NO2,H2,8016139.596849405,63.1150468228
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2SH_ntn_edge_ntn_edge,H2,8016139.596849405,34.0549364388
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_4H_ntn_edge_2B_4H,H2,8016139.596849405,39.9951204892
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2NH2_ntn_edge,H2,8016139.596849405,35.8461905989
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_4F_ntn_edge,H2,8016139.596849405,30.3151848881
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_2B_2OH_ntn_edge,H2,8016139.596849405,47.0176569264
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_ntn_edge_1B_2CF3,H2,8016139.596849405,18.7729838284
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_ntn_edge_2B_2CH3,H2,8016139.596849405,15.7548215256
OPT_mrc_sym_6_mc_3_1AN_C_1B_2F_ntn_edge,H2,8016139.596849405,24.5506860649
OPT_mrc_sym_6_mc_3_1AN_C_1B_4CN_ntn_edge,H2,8016139.596849405,10.5832409873
OPT_mrc_sym_6_mc_3_1AN_C_2B_4CN_2B_4CN,H2,8016139.596849405,40.1839475227
OPT_nbob_sym_5_mc_2_1B_2SH,H2,8016139.596849405,44.9750777815
OPT_nbob_sym_5_mc_2_2B_2SH,H2,8016139.596849405,75.1749598381
OPT_nbob_sym_5_mc_2_sym_5_on_11_1B_2NO2,H2,8016139.596849405,40.3923602598
OPT_nbob_sym_5_mc_2_sym_5_on_11_2B_2OH,H2,8016139.596849405,87.3235215573
OPT_nbob_sym_5_mc_2_sym_5_on_9_1B_4Br,H2,8016139.596849405,14.7889818643
OPT_nbob_sym_5_mc_2_sym_5_on_9_2B_2OH,H2,8016139.596849405,76.2095417241
OPT_nbob_sym_5_on_9_sym_5_mc_2_1B_2F,H2,8016139.596849405,41.8390848385
OPT_nbob_sym_5_on_9_sym_5_mc_2_2B_2CH3,H2,8016139.596849405,81.2898132039
OPT_nbob_sym_5_on_9_sym_5_mc_2_2B_4H,H2,8016139.596849405,100.6212107302
OPT_pcu_sym_6_mc_3_2B_2Br,H2,8016139.596849405,40.040165048
OPT_phx_sym_5_mc_2_sym_3_on_2_1B_2CF3_1B_2CF3,H2,8016139.596849405,41.1384681072
OPT_pts_sym_5_mc_2_1AN_C_1B_2CF3,H2,8016139.596849405,19.3274862912
OPT_pts_sym_5_mc_2_1AN_C_2B_2CH3,H2,8016139.596849405,77.9837968089
OPT_pyr_sym_6_mc_3_sym_3_on_1_1B_2CH3,H2,8016139.596849405,54.9535237387
OPT_pyr_sym_6_mc_3_sym_3_on_1_2B_2NH2,H2,8016139.596849405,89.6845794966
OPT_pyr_sym_6_mc_3_sym_3_on_2_1B_2SH,H2,8016139.596849405,47.825818477
OPT_pyr_sym_6_mc_3_sym_3_on_2_2B_4F,H2,8016139.596849405,69.6850361968
OPT_qza_sym_5_mc_2_sym_3_on_2_1B_4Br_1B_4Br,H2,8016139.596849405,30.2557921541
OPT_qza_sym_5_mc_2_sym_3_on_2_2B_4Br_2B_4Br,H2,8016139.596849405,45.1814667053
OPT_reo_sym_8_mc_9_1B_4Br,H2,8016139.596849405,12.1437358348
OPT_reo_sym_8_mc_9_2B_4CN,H2,8016139.596849405,29.0512157287
OPT_rhrb_sym_5_mc_2_1B_4H,H2,8016139.596849405,67.703688614
OPT_rhrb_sym_5_mc_2_sym_5_on_11_1B_2Br,H2,8016139.596849405,48.3608826036
OPT_rhrb_sym_5_mc_2_sym_5_on_11_2B_2Br,H2,8016139.596849405,67.9877419451
OPT_rhrb_sym_5_mc_2_sym_5_on_9_1B_2Br,H2,8016139.596849405,33.6246731969
OPT_rhrb_sym_5_mc_2_sym_5_on_9_1B_4H,H2,8016139.596849405,66.8181839595
OPT_rhrb_sym_5_on_9_sym_5_mc_2_1B_2Br,H2,8016139.596849405,34.1238759057
OPT_rhrb_sym_5_on_9_sym_5_mc_2_2B_2CF3,H2,8016139.596849405,55.2080081892
OPT_rtl_sym_6_mc_3_sym_3_on_1_1B_2CN,H2,8016139.596849405,52.8908029742
OPT_rtl_sym_6_mc_3_sym_3_on_1_2B_2F,H2,8016139.596849405,90.3577668508
OPT_rtl_sym_6_mc_3_sym_3_on_2_1B_2CN,H2,8016139.596849405,54.1858278621
OPT_rtl_sym_6_mc_3_sym_3_on_2_2B_2CH3,H2,8016139.596849405,98.6042993511
OPT_scu_sym_8_mc_9_sym_5_on_11_1B_2Br,H2,8016139.596849405,25.5081423691
OPT_scu_sym_8_mc_9_sym_5_on_11_2B_2CH3,H2,8016139.596849405,63.4848680649
OPT_scu_sym_8_mc_9_sym_5_on_11_2B_4H,H2,8016139.596849405,72.2720431381
OPT_scu_sym_8_mc_9_sym_5_on_9_1B_4H,H2,8016139.596849405,33.3897222255
OPT_sit_sym_3_on_1_sym_7_mc_4_1B_2CN,H2,8016139.596849405,50.319690667
OPT_sit_sym_3_on_1_sym_7_mc_4_2B_2CN,H2,8016139.596849405,78.8352490577
OPT_sit_sym_3_on_2_sym_7_mc_4_1B_2Br,H2,8016139.596849405,34.7398722787
OPT_sit_sym_3_on_2_sym_7_mc_4_2B_2Br,H2,8016139.596849405,52.0088482705
OPT_sqca_sym_8_mc_9_sym_3_on_2_1B_2CH3_1B_2CH3,H2,8016139.596849405,40.817124968
OPT_ssa_sym_5_mc_2_1B_2CF3,H2,8016139.596849405,36.5401807245
OPT_ssa_sym_5_mc_2_2B_2CF3,H2,8016139.596849405,57.2050713941
OPT_ssa_sym_5_mc_2_sym_5_on_11_1B_2NH2,H2,8016139.596849405,70.9514845056
OPT_ssa_sym_5_mc_2_sym_5_on_11_2B_2NH2,H2,8016139.596849405,115.4535412378
OPT_ssa_sym_5_mc_2_sym_5_on_9_1B_2NH2,H2,8016139.596849405,49.7281387191
OPT_ssa_sym_5_mc_2_sym_5_on_9_2B_2F,H2,8016139.596849405,87.5220297193
OPT_ssa_sym_5_on_9_sym_5_mc_2_1B_2NO2,H2,8016139.596849405,36.7571845876
OPT_ssa_sym_5_on_9_sym_5_mc_2_2B_4Br,H2,8016139.596849405,32.7984945092
OPT_stp_sym_5_on_9_sym_7_mc_4_1B_4F,H2,8016139.596849405,42.9957584366
OPT_stp_sym_5_on_9_sym_7_mc_4_2B_4Br,H2,8016139.596849405,30.3620455516
OPT_stp_sym_7_mc_4_sym_5_on_11_1B_4Br,H2,8016139.596849405,28.3185656001
OPT_stp_sym_7_mc_4_sym_5_on_11_2B_2OH,H2,8016139.596849405,99.726469959
OPT_stu_sym_5_mc_2_sym_3_on_2_1B_2CN_1B_2CN,H2,8016139.596849405,73.2919543377
OPT_stu_sym_5_mc_2_sym_3_on_2_2B_2CN_2B_2CN,H2,8016139.596849405,120.3323097916
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_2Br_ntn_edge,H2,8016139.596849405,43.4513142634
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_2NO2_ntn_edge,H2,8016139.596849405,51.0449384767
OPT_stx_sym_5_mc_2_sym_3_on_2_2B_2CF3_2B_2CF3,H2,8016139.596849405,75.7619432686
OPT_stx_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2F,H2,8016139.596849405,33.9420405318
OPT_sty_sym_5_mc_2_sym_3_on_2_1B_2CH3_ntn_edge,H2,8016139.596849405,71.7197112036
OPT_sty_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2CH3,H2,8016139.596849405,37.875101561
OPT_sur_sym_5_mc_2_sym_3_on_2_1B_2F_1B_2F,H2,8016139.596849405,75.7927883605
OPT_sur_sym_5_mc_2_sym_3_on_2_2B_2SH_2B_2SH,H2,8016139.596849405,102.2940519689
OPT_svnd_sym_6_mc_3_sym_3_on_2_1B_4CN_1B_4CN,H2,8016139.596849405,52.2844758288
OPT_tfk_sym_5_mc_2_sym_3_on_2_1B_2OH_1B_2OH,H2,8016139.596849405,73.9809120587
OPT_tfk_sym_5_mc_2_sym_3_on_2_2B_2OH_2B_2OH,H2,8016139.596849405,122.9082198573
OPT_the_sym_8_mc_9_sym_3_on_1_1B_2NO2,H2,8016139.596849405,32.3390722173
OPT_the_sym_8_mc_9_sym_3_on_1_2B_2F,H2,8016139.596849405,75.4318840761
OPT_the_sym_8_mc_9_sym_3_on_2_1B_2OH,H2,8016139.596849405,44.6431700824
OPT_the_sym_8_mc_9_sym_3_on_2_2B_2NH2,H2,8016139.596849405,78.1659534114
OPT_tru_sym_5_mc_2_sym_3_on_2_1B_2OH_1B_2OH_1B_2OH_1B_2OH,H2,8016139.596849405,83.3178406388
OPT_tty_sym_8_mc_9_sym_3_on_1_1B_2OH_1B_2OH,H2,8016139.596849405,43.6196128052
OPT_tty_sym_8_mc_9_sym_3_on_1_2B_2NO2_2B_2NO2,H2,8016139.596849405,53.2801352236
OPT_tty_sym_8_mc_9_sym_3_on_2_1B_4Br_1B_4Br,H2,8016139.596849405,19.8089084413
OPT_tty_sym_8_mc_9_sym_3_on_2_2B_4CN_2B_4CN,H2,8016139.596849405,52.0676228472
OPT_ucp_sym_5_mc_2_sym_3_on_2_1B_2NH2_1B_2NH2,H2,8016139.596849405,87.6799940333
OPT_ucp_sym_5_mc_2_sym_3_on_2_2B_2Br_2B_2Br,H2,8016139.596849405,82.3549979189
OPT_ucp_sym_5_mc_2_sym_3_on_2_2B_4H_2B_4H,H2,8016139.596849405,187.2056407636
OPT_ucp_sym_5_mc_2_sym_3_on_2_ntn_edge_ntn_edge,H2,8016139.596849405,35.3095278362
OPT_xll_sym_5_on_9_sym_3_on_2_sym_6_mc_3_1B_4CN_1B_4CN_1B_4CN_1B_4CN,H2,8016139.596849405,44.2567147759
OPT_acs_sym_7_mc_4_1B_4F,H2,8016139.596849405,29.509696084
OPT_act_sym_6_mc_3_sym_3_on_2_1B_2CF3_1B_2CF3,H2,8016139.596849405,38.3658357587
OPT_act_sym_6_mc_3_sym_3_on_2_1B_2NO2_ntn_edge,H2,8016139.596849405,40.4654541036
OPT_act_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2CN,H2,8016139.596849405,14.7875237063
OPT_apo_sym_6_mc_3_sym_3_on_1_1B_4Br,H2,8016139.596849405,24.4254803354
OPT_apo_sym_6_mc_3_sym_3_on_1_2B_4H,H2,8016139.596849405,117.2010037337
OPT_apo_sym_6_mc_3_sym_3_on_2_1B_4H,H2,8016139.596849405,70.4745789424
OPT_apo_sym_6_mc_3_sym_3_on_2_ntn_edge,H2,8016139.596849405,24.5515332814
OPT_bcu_sym_8_mc_9_2B_2F,H2,8016139.596849405,31.0536803305
OPT_ceq_sym_3_on_1_sym_7_mc_4_1B_2F_ntn_edge,H2,8016139.596849405,33.9006702327
OPT_ceq_sym_3_on_1_sym_7_mc_4_1B_4H_1B_4H,H2,8016139.596849405,68.355664967
OPT_ceq_sym_3_on_1_sym_7_mc_4_2B_4Br_2B_4Br,H2,8016139.596849405,31.8479842088
OPT_ceq_sym_3_on_2_sym_7_mc_4_1B_2NH2_ntn_edge,H2,8016139.596849405,34.5519367252
OPT_ceq_sym_3_on_2_sym_7_mc_4_2B_2Br_2B_2Br,H2,8016139.596849405,52.4394817533
OPT_csq_sym_5_on_9_sym_8_mc_9_1B_2Br,H2,8016139.596849405,19.2732520157
OPT_csq_sym_5_on_9_sym_8_mc_9_2B_2Br,H2,8016139.596849405,33.4343889088
OPT_csq_sym_5_on_9_sym_8_mc_9_2B_4F,H2,8016139.596849405,45.1552202816
OPT_csq_sym_8_mc_9_sym_5_on_11_2B_2CF3,H2,8016139.596849405,44.063852243
OPT_cut_sym_8_mc_9_sym_3_on_2_1B_2CF3_1B_2CF3,H2,8016139.596849405,32.6222490191
OPT_cut_sym_8_mc_9_sym_3_on_2_1B_2SH_1B_2SH,H2,8016139.596849405,42.3331796361
OPT_cut_sym_8_mc_9_sym_3_on_2_2B_2CH3_2B_2CH3,H2,8016139.596849405,88.5212766141
OPT_cut_sym_8_mc_9_sym_3_on_2_ntn_edge_1B_2CF3,H2,8016139.596849405,23.9634747107
OPT_cut_sym_8_mc_9_sym_3_on_2_ntn_edge_1B_4H,H2,8016139.596849405,30.2431276196
OPT_dag_sym_3_on_1_sym_7_mc_4_1B_4H,H2,8016139.596849405,67.5681227019
OPT_dag_sym_3_on_2_sym_7_mc_4_1B_2Br,H2,8016139.596849405,34.006067812
OPT_dag_sym_3_on_2_sym_7_mc_4_1B_4H,H2,8016139.596849405,69.1613637752
OPT_dag_sym_3_on_2_sym_7_mc_4_ntn_edge,H2,8016139.596849405,22.8817872442
OPT_ddi_sym_8_mc_9_1B_4F,H2,8016139.596849405,13.0870394329
OPT_edq_sym_3_on_1_sym_7_mc_4_1B_2NH2_ntn_edge,H2,8016139.596849405,47.6477351304
OPT_edq_sym_3_on_1_sym_7_mc_4_1B_4H_1B_4H,H2,8016139.596849405,74.6754915294
OPT_edq_sym_3_on_1_sym_7_mc_4_ntn_edge_1B_2CH3,H2,8016139.596849405,20.3774635413
OPT_edq_sym_3_on_2_sym_7_mc_4_1B_2CF3_ntn_edge,H2,8016139.596849405,30.2237360819
OPT_edq_sym_3_on_2_sym_7_mc_4_1B_2SH_1B_2SH,H2,8016139.596849405,52.8972020341
OPT_edq_sym_3_on_2_sym_7_mc_4_2B_2CN_2B_2CN,H2,8016139.596849405,92.8748138644
OPT_edq_sym_3_on_2_sym_7_mc_4_ntn_edge_1B_2NO2,H2,8016139.596849405,18.6041301448
OPT_eea_sym_6_mc_3_sym_3_on_2_1B_2CN,H2,8016139.596849405,56.3558865742
OPT_fcu_sym_12_mc_11_1B_2NH2,H2,8016139.596849405,13.0924963902
OPT_fcu_sym_12_mc_11_2B_2NH2,H2,8016139.596849405,27.6472906922
OPT_flu_sym_8_mc_9_1AN_C_1B_4CN,H2,8016139.596849405,10.6393924701
OPT_flu_sym_8_mc_9_1AN_C_2B_4CN,H2,8016139.596849405,29.0037892436
OPT_fog_sym_5_mc_2_sym_3_on_2_1B_2NO2_1B_2NO2,H2,8016139.596849405,56.03490347
OPT_fog_sym_5_mc_2_sym_3_on_2_1B_4H_1B_4H,H2,8016139.596849405,93.0299508605
OPT_fog_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2CH3,H2,8016139.596849405,65.7750444992
OPT_fsc_sym_6_mc_3_sym_5_on_11_1B_2F_1B_2F,H2,8016139.596849405,47.740360523
OPT_fsc_sym_6_mc_3_sym_5_on_11_2B_2CH3_2B_2CH3,H2,8016139.596849405,79.7965937629
OPT_ftw_sym_12_mc_11_sym_5_on_11_1B_2Br,H2,8016139.596849405,18.902562032
OPT_ftw_sym_12_mc_11_sym_5_on_11_1B_4H,H2,8016139.596849405,35.488973716
OPT_ftw_sym_12_mc_11_sym_5_on_11_2B_4F,H2,8016139.596849405,42.3072044288
OPT_hwx_sym_3_on_1_sym_7_mc_4_1B_2OH,H2,8016139.596849405,56.2353573629
OPT_hwx_sym_3_on_1_sym_7_mc_4_2B_2OH,H2,8016139.596849405,89.5306772873
OPT_hwx_sym_3_on_2_sym_7_mc_4_2B_2CF3,H2,8016139.596849405,52.2166265954
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_2Br_1B_2Br,H2,8016139.596849405,36.0708344394
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_2NH2_ntn_edge,H2,8016139.596849405,43.212211764
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_4F_1B_4F,H2,8016139.596849405,46.819749221
OPT_ibe_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_4Br,H2,8016139.596849405,16.2420972622
OPT_kkm_sym_6_mc_3_sym_3_on_2_1B_2NH2_ntn_edge,H2,8016139.596849405,31.256542075
OPT_kkm_sym_6_mc_3_sym_3_on_2_1B_4H_ntn_edge,H2,8016139.596849405,38.5880947511
OPT_kkm_sym_6_mc_3_sym_3_on_2_2B_4H_2B_4H,H2,8016139.596849405,99.5490949505
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_2Br_1B_2Br,H2,8016139.596849405,47.6000596579
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_2NH2_ntn_edge,H2,8016139.596849405,67.5334432736
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_4H_1B_4H,H2,8016139.596849405,91.6076345777
OPT_lil_sym_5_mc_2_sym_3_on_2_2B_2SH_2B_2SH,H2,8016139.596849405,106.4696349116
OPT_lil_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_4CN,H2,8016139.596849405,27.3820050535
OPT_lim_sym_5_mc_2_sym_3_on_2_1B_4F_ntn_edge,H2,8016139.596849405,10.9215613155
OPT_lnj_sym_3_on_1_sym_7_mc_4_1B_2NO2_ntn_edge,H2,8016139.596849405,41.0318288864
OPT_lnj_sym_3_on_1_sym_7_mc_4_1B_4F_ntn_edge,H2,8016139.596849405,43.9616907898
OPT_lnj_sym_3_on_1_sym_7_mc_4_2B_2NH2_ntn_edge,H2,8016139.596849405,80.1075979287
OPT_lnj_sym_3_on_1_sym_7_mc_4_2B_4H_2B_4H,H2,8016139.596849405,153.0905121597
OPT_lnj_sym_3_on_1_sym_7_mc_4_ntn_edge_1B_4Br,H2,8016139.596849405,19.6980722033
OPT_lnj_sym_3_on_1_sym_7_mc_4_ntn_edge_2B_2OH,H2,8016139.596849405,59.3813053768
OPT_lnj_sym_3_on_2_sym_7_mc_4_1B_2CH3_ntn_edge,H2,8016139.596849405,57.0412041832
OPT_lnj_sym_3_on_2_sym_7_mc_4_1B_2SH_1B_2SH,H2,8016139.596849405,65.4439253025
OPT_lnj_sym_3_on_2_sym_7_mc_4_2B_2CH3_ntn_edge,H2,8016139.596849405,86.4665738467
OPT_lnj_sym_3_on_2_sym_7_mc_4_2B_4CN_ntn_edge,H2,8016139.596849405,58.1197576842
OPT_lnj_sym_3_on_2_sym_7_mc_4_ntn_edge_1B_2OH,H2,8016139.596849405,48.1292864785
OPT_lnj_sym_3_on_2_sym_7_mc_4_ntn_edge_2B_2NO2,H2,8016139.596849405,42.6649959042
OPT_lvtb_sym_5_mc_2_sym_5_on_11_1B_2NH2,H2,8016139.596849405,57.6690050291
OPT_lvtb_sym_5_mc_2_sym_5_on_11_2B_2F,H2,8016139.596849405,89.2214686755
OPT_lvtb_sym_5_mc_2_sym_5_on_9_1B_2NO2,H2,8016139.596849405,33.8851341947
OPT_lvtb_sym_5_mc_2_sym_5_on_9_2B_2F,H2,8016139.596849405,83.2686407649
OPT_lvtb_sym_5_on_9_sym_5_mc_2_1B_2NH2,H2,8016139.596849405,48.8085706246
OPT_lvtb_sym_5_on_9_sym_5_mc_2_2B_2NH2,H2,8016139.596849405,84.1778846028
