MOF_name,molecule,fugacity,loading
SR_ssee_v1-4c_Cu_1_Ch_v2-4c_Cu_1_Ch_v3-4c_1anC_Ch_2B_2F_Ch_ntn_edge_1x1x2,23_DMB,98295.62964388792,2.2644754527
SR_ssf_v1-4c_Cu_1_Ch_v2-4c_Cu_1_Ch_ntn_edge_1B_2OH_Ch_1x1x2,23_DMB,98295.62964388792,3.6024503698
SR_std_v1-6c_bicyclooctane_Ch_v2-6c_bicyclooctane_Ch_v3-6c_Zn_1_Ch_1B_4CN_Ch_2x2x1,23_DMB,98295.62964388792,0.6685806031
SR_stu_v1-3c_pyrrole_Ch_v2-4c_Cu_1_Ch_1B_2CN_Ch_1x1x1,23_DMB,98295.62964388792,3.2706638246
SR_sur_v1-4c_Cu_1_Ch_v2-3c_pyrrole_Ch_ntn_edge_2B_2NH2_Ch_2x1x1,23_DMB,98295.62964388792,7.9808083509
SR_svnd_v1-6c_Zr_1_Ch_v2-3c_triazine_Ch_1DoU_Ch_1x1x1,23_DMB,98295.62964388792,3.8692068224
SR_tbo_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2CF3_Ch_1x1x1,23_DMB,98295.62964388792,2.5438899065
SR_tfb_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_ntn_edge_1x1x1,23_DMB,98295.62964388792,4.9583145054
SR_tfc_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_ntn_edge_1B_2F_Ch_4x1x2,23_DMB,98295.62964388792,3.4062058008
SR_tfe_v1-3c_B_Ch_v2-3c_B_Ch_v3-4c_Cu_1_Ch_ntn_edge_2B_4Br_Ch_1x1x1,23_DMB,98295.62964388792,2.8030620699
SR_tfe_v1-3c_B_Ch_v2-3c_triazine_Ch_v3-4c_Cu_1_Ch_ntn_edge_2B_2CH3_Ch_1x1x1,23_DMB,98295.62964388792,6.711305443
SR_tfe_v1-3c_triazine_Ch_v2-3c_triazine_Ch_v3-4c_Cu_1_Ch_ntn_edge_2x2x2,23_DMB,98295.62964388792,5.7238250696
SR_tfm_v1-4c_Cu_1_Ch_v2-4c_bicyclooctane_Ch_v3-3c_triazine_Ch_2B_2CH3_Ch_1x1x1,23_DMB,98295.62964388792,2.6827131669
SR_tfn_v1-4c_Cu_1_Ch_v2-3c_pyrrole_Ch_1B_2SH_Ch_ntn_edge_2x2x2,23_DMB,98295.62964388792,5.0277532061
SR_tfo_v1-3c_pyrrole_Ch_v2-4c_Cu_1_Ch_1B_4F_Ch_2x1x1,23_DMB,98295.62964388792,3.0084039307
SR_tfo_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_ntn_edge_1B_2NH2_Ch_2x2x2,23_DMB,98295.62964388792,3.7137764078
SR_tfp_v1-3c_B_Ch_v2-4c_Cu_1_Ch_v3-3c_pyrrole_Ch_2B_fused_Ch_1x1x2,23_DMB,98295.62964388792,4.5298331667
SR_tfp_v1-3c_B_Ch_v2-4c_Cu_1_Ch_v3-3c_triazine_Ch_2B_2CH3_Ch_ntn_edge_1x1x3,23_DMB,98295.62964388792,3.1691022549
SR_tfp_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_v3-3c_triazine_Ch_2B_2OH_Ch_ntn_edge_1x1x3,23_DMB,98295.62964388792,2.9173489621
SR_the_v1-3c_triazine_Ch_v2-8c_Zr_1_Ch_1B_2F_Ch_1x1x1,23_DMB,98295.62964388792,2.1179765491
SR_tru_v1-3c_B_Ch_v2-3c_pyrrole_Ch_v3-4c_Cu_1_Ch_v4-3c_triazine_Ch_v5-4c_Cu_1_Ch_ntn_edge_1x1x1,23_DMB,98295.62964388792,3.6588142996
SR_tsa_v1-3c_B_Ch_v2-3c_B_Ch_v3-6c_Zr_1_Ch_ntn_edge_2B_2F_Ch_2x2x1,23_DMB,98295.62964388792,2.734338012
SR_tsa_v1-3c_B_Ch_v2-3c_triazine_Ch_v3-6c_Zr_1_Ch_ntn_edge_1B_4F_Ch_2x2x1,23_DMB,98295.62964388792,3.1281748827
SR_tsa_v1-3c_triazine_Ch_v2-3c_pyrrole_Ch_v3-6c_Zn_1_Ch_1B_4CN_Ch_2x2x1,23_DMB,98295.62964388792,3.8264115714
SR_tsa_v1-3c_triazine_Ch_v2-3c_triazine_Ch_v3-6c_Zn_1_Ch_1B_4H_Ch_2x2x1,23_DMB,98295.62964388792,3.2589578137
SR_tsb_v1-3c_B_Ch_v2-3c_B_Ch_v3-6c_Zr_1_Ch_2B_2CF3_Ch_1x1x1,23_DMB,98295.62964388792,1.180482273
SR_tsb_v1-3c_B_Ch_v2-3c_triazine_Ch_v3-6c_Zr_1_Ch_1B_4F_Ch_ntn_edge_2x2x2,23_DMB,98295.62964388792,1.4648020424
SR_tsb_v1-3c_triazine_Ch_v2-3c_B_Ch_v3-6c_Zr_1_Ch_2B_2CF3_Ch_1x1x1,23_DMB,98295.62964388792,1.0568128639
SR_tsb_v1-3c_triazine_Ch_v2-3c_triazine_Ch_v3-6c_Zn_1_Ch_1TrU_Ch_ntn_edge_2x2x2,23_DMB,98295.62964388792,6.7872229206
SR_tsd_v1-6c_Zn_1_Ch_v2-4c_B_Ch_v3-4c_B_Ch_v4-3c_triazine_Ch_1DoU_Ch_2x3x1,23_DMB,98295.62964388792,7.8571317401
SR_tse_v1-3c_B_Ch_v2-4c_Cu_1_Ch_v3-3c_pyrrole_Ch_v4-3c_pyrrole_Ch_1B_2NO2_Ch_ntn_edge_1x1x1,23_DMB,98295.62964388792,3.5056487682
SR_tse_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_v3-3c_triazine_Ch_v4-3c_pyrrole_Ch_ntn_edge_1TrU_Ch_1DoU_Ch_2x2x1,23_DMB,98295.62964388792,6.2316450636
SR_tsh_v1-3c_B_Ch_v2-3c_pyrrole_Ch_v3-6c_Zn_1_Ch_1B_2NH2_Ch_2x2x1,23_DMB,98295.62964388792,3.3560349007
SR_tsj_v1-4c_1anC_Ch_v2-6c_Cr_1_Ch_1B_4F_Ch_2x2x2,23_DMB,98295.62964388792,2.6417286948
SR_tsq_v1-8c_Zr_1_Ch_v2-4c_B_Ch_v3-4c_bicyclooctane_Ch_1TrU_Ch_1DoU_Ch_2x2x1,23_DMB,98295.62964388792,2.8557169738
SR_tsy_v1-6c_Zr_1_Ch_v2-3c_pyrrole_Ch_v3-3c_pyrrole_Ch_1B_4CN_Ch_ntn_edge_2x1x2,23_DMB,98295.62964388792,0.9930420213
SR_ttx_v1-6c_Cr_1_Ch_v2-3c_pyrrole_Ch_ntn_edge_1TrU_Ch_2x2x3,23_DMB,98295.62964388792,1.4234151619
SR_twfe_v1-6c_Zn_1_Ch_2B_2CH3_Ch_1x1x1,23_DMB,98295.62964388792,4.3751090267
SR_ucp_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_1x1x1,23_DMB,98295.62964388792,3.5111354634
SR_urf_v1-12c_Zr_1_Ch_v2-6c_Zr_1_Ch_v3-3c_triazine_Ch_1B_4H_Ch_1x1x1,23_DMB,98295.62964388792,2.6336776313
SR_urh_v1-4c_1anC_Ch_v2-4c_1anC_Ch_v3-4c_Cu_1_Ch_1TrU_Ch_1B_4H_Ch_1x1x1,23_DMB,98295.62964388792,1.5335314993
SR_vbn_v1-6c_Cr_1_Ch_2B_4F_Ch_1x1x1,23_DMB,98295.62964388792,1.3973191139
SR_whd_v1-6c_Cr_1_Ch_1B_2F_Ch_1x1x2,23_DMB,98295.62964388792,2.8953931299
SR_why_v1-6c_Zr_1_Ch_1B_4CN_Ch_1x1x1,23_DMB,98295.62964388792,1.2032953343
SR_win_v1-6c_Cr_1_Ch_4B_fused_8H_Ch_1x1x1,23_DMB,98295.62964388792,5.7464377813
SR_wkf_v1-6c_Zr_1_Ch_2B_2F_Ch_1x1x1,23_DMB,98295.62964388792,0.9496860138
SR_wxs_v1-6c_bicyclooctane_Ch_v2-4c_Cu_1_Ch_v3-3c_pyrrole_Ch_v4-4c_Cu_1_Ch_v5-3c_pyrrole_Ch_2B_2NO2_Ch_1x1x1,23_DMB,98295.62964388792,1.0613679346
SR_xab_v1-6c_Zr_1_Ch_v2-3c_triazine_Ch_1B_2OH_Ch_1x1x1,23_DMB,98295.62964388792,2.9638178565
SR_xad_v1-4c_bicyclooctane_Ch_v2-4c_Cu_1_Ch_1B_4Br_Ch_ntn_edge_2x2x2,23_DMB,98295.62964388792,3.096308473
SR_xat_v1-4c_bicyclooctane_Ch_v2-6c_Zn_1_Ch_ntn_edge_1B_4CN_Ch_2x2x1,23_DMB,98295.62964388792,2.810049088
SR_xbe_v1-3c_pyrrole_Ch_v2-4c_Cu_1_Ch_1B_4CN_Ch_ntn_edge_2x2x2,23_DMB,98295.62964388792,3.3836783602
SR_xbf_v1-4c_B_Ch_v2-6c_Cr_1_Ch_ntn_edge_1B_2NO2_Ch_1x1x1,23_DMB,98295.62964388792,2.6817601191
SR_xbm_v1-8c_Zr_1_Ch_v2-4c_bicyclooctane_Ch_1B_4H_Ch_1DoU_Ch_2x2x2,23_DMB,98295.62964388792,6.6480494044
SR_xda_v1-4c_bicyclooctane_Ch_v2-4c_Cu_1_Ch_2B_2F_Ch_ntn_edge_8x2x1,23_DMB,98295.62964388792,0.8554812628
SR_xly_v1-8c_Zr_1_Ch_v2-3c_triazine_Ch_1B_4Br_Ch_1x1x2,23_DMB,98295.62964388792,1.7143378107
SR_yavd_v1-6c_B_Ch_v2-4c_Cu_1_Ch_1B_2F_Ch_2x2x2,23_DMB,98295.62964388792,3.9393718647
SR_ycr_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_1B_2Br_Ch_1x1x1,23_DMB,98295.62964388792,1.4922488007
SR_ylf_v1-6c_Zn_1_Ch_v2-3c_triazine_Ch_1TrU_Ch_1x1x2,23_DMB,98295.62964388792,1.9446059789
SR_zbo_v1-6c_bicyclooctane_Ch_v2-5c_bicyclooctane_Ch_v3-6c_Cr_1_Ch_1TrU_Ch_1DoU_Ch_1x2x2,23_DMB,98295.62964388792,3.8879547858
SR_zmj_v1-4c_B_Ch_v2-3c_pyrrole_Ch_v3-4c_Cu_1_Ch_v4-3c_pyrrole_Ch_1TrU_Ch_ntn_edge_1B_4H_Ch_1x1x1,23_DMB,98295.62964388792,3.4749150856
SR_zul_v1-4c_bicyclooctane_Ch_v2-4c_Cu_1_Ch_v3-3c_B_Ch_2B_2Br_Ch_ntn_edge_1x1x1,23_DMB,98295.62964388792,2.3840702684
SR_zxc_v1-3c_B_Ch_v2-6c_Zn_1_Ch_v3-3c_triazine_Ch_2B_4CN_Ch_1x1x1,23_DMB,98295.62964388792,0.921081708
SR_zxc_v1-3c_pyrrole_Ch_v2-6c_Zn_1_Ch_v3-3c_B_Ch_ntn_edge_1TrU_Ch_2x2x1,23_DMB,98295.62964388792,2.9697402407
SR_zxc_v1-3c_pyrrole_Ch_v2-6c_Zr_1_Ch_v3-3c_B_Ch_1B_2CN_Ch_ntn_edge_2x2x1,23_DMB,98295.62964388792,0.8558655259
SR_zxc_v1-3c_triazine_Ch_v2-6c_Zn_1_Ch_v3-3c_B_Ch_ntn_edge_2B_2F_Ch_2x2x1,23_DMB,98295.62964388792,3.2011991639
SR_zyg_v1-3c_triazine_Ch_v2-3c_pyrrole_Ch_v3-4c_Cu_1_Ch_2B_4H_Ch_ntn_edge_1x1x1,23_DMB,98295.62964388792,4.1158088238
SR_asv_v1-4c_Cu_1_Ch_v2-4c_bicyclooctane_Ch_1B_2CH3_Ch_ntn_edge_2x2x2,23_DMB,98295.62964388792,7.5124184503
SR_epq_v1-4c_Cu_1_Ch_v2-6c_B_Ch_v3-3c_triazine_Ch_4B_fused_8H_Ch_1x1x1,23_DMB,98295.62964388792,5.6036073381
SR_iab_v1-3c_B_Ch_v2-4c_Cu_1_Ch_v3-4c_Cu_1_Ch_ntn_edge_1B_4CN_Ch_2x2x1,23_DMB,98295.62964388792,3.9647933796
SR_wiv_v1-6c_Zr_1_Ch_1B_4Br_Ch_1x1x1,23_DMB,98295.62964388792,1.8537472368
SR_ceg_v1-3c_B_Ch_v2-6c_Zn_1_Ch_v3-4c_B_Ch_ntn_edge_2B_4H_Ch_1x1x6,23_DMB,98295.62964388792,3.9049043254
SR_fsm_v1-6c_Zn_1_Ch_v2-4c_bicyclooctane_Ch_v3-4c_bicyclooctane_Ch_2B_2OH_Ch_ntn_edge_1x2x2,23_DMB,98295.62964388792,6.4149138288
SR_pda_v1-8c_Zr_1_Ch_v2-6c_B_Ch_2B_4Br_Ch_ntn_edge_1x1x1,23_DMB,98295.62964388792,0.7335773051
SR_cboe_v1-6c_Cr_1_Ch_v2-6c_Cr_1_Ch_1B_2NH2_Ch_1x1x1,23_DMB,98295.62964388792,3.6954558329
SR_cev_v1-4c_B_Ch_v2-4c_Cu_1_Ch_v3-4c_Cu_1_Ch_ntn_edge_1B_4Br_Ch_2x2x1,23_DMB,98295.62964388792,1.8312375553
SR_ltw_v1-3c_pyrrole_Ch_v2-6c_Zr_1_Ch_ntn_edge_1B_2SH_Ch_1x1x1,23_DMB,98295.62964388792,0.6666804205
SR_mhg_v1-6c_Zn_1_Ch_v2-6c_Zn_1_Ch_ntn_edge_1B_4Br_Ch_1x1x2,23_DMB,98295.62964388792,2.0125272648
SR_vbv_v1-6c_Cr_1_Ch_1B_4CN_Ch_1x2x1,23_DMB,98295.62964388792,1.9995286803
SR_geo_v1-3c_triazine_Ch_v2-3c_pyrrole_Ch_v3-4c_Cu_1_Ch_1DoU_Ch_ntn_edge_2x2x2,23_DMB,98295.62964388792,2.8910320046
SR_lcy_v1-6c_Cr_1_Ch_1B_2NH2_Ch_2x2x2,23_DMB,98295.62964388792,4.4812856278
SR_nip_v1-4c_1anC_Ch_v2-4c_Cu_1_Ch_1B_4H_Ch_1DoU_Ch_2x2x2,23_DMB,98295.62964388792,2.4868349703
SR_ucp_v1-3c_pyrrole_Ch_v2-4c_Cu_1_Ch_2B_4CN_Ch_1x1x1,23_DMB,98295.62964388792,0.9160230858
SR_ycr_v1-3c_pyrrole_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_ntn_edge_1x1x1,23_DMB,98295.62964388792,0.7544731252
SR_kew_v1-6c_Cr_1_Ch_v2-6c_B_Ch_v3-3c_pyrrole_Ch_2B_2OH_Ch_ntn_edge_2x2x2,23_DMB,98295.62964388792,2.062504681
SR_umg_v1-4c_Cu_1_Ch_1B_2NH2_Ch_2x2x1,23_DMB,98295.62964388792,2.3308152193
SR_vby_v1-6c_Zr_1_Ch_2B_4H_Ch_1x1x1,23_DMB,98295.62964388792,1.0731487918
